8.284209735335037461e-01,7.183239708773437870e-01,6.994302060935081444e-01,6.245865426431831402e-01,5.489431684674713763e-01,5.080403643623196963e-01,4.617500922312163247e-01,4.454852880300033680e-01,3.555082181963630794e-01,3.243707801448099115e-01,3.062429098133612193e-01,2.275593621092037999e-01,2.101711734566190648e-01,1.832775097212159254e-01,1.593786956527053489e-01,1.251436058562928055e-01,1.080662606941910076e-01,7.675417647244675567e-02,8.338370451789045568e-02,3.963659520681617199e-02,7.353850553363383558e-02,5.159744184286763069e-02,4.089798233369279501e-02,3.726794540287203805e-02,4.029843897229412608e-02,1.871304256873473904e-02,6.121866287142796459e-02,6.954026210888664128e-02,9.260887168148479454e-02,1.369765657779192791e-01,1.262549157736448935e-01,1.734074547577081349e-01,1.927262992482338122e-01,2.365957381254735203e-01,2.352287360141486205e-01,2.779461176787932919e-01,3.157359989556035584e-01,3.977814925638634702e-01,4.250237902080843955e-01,4.344922036592833159e-01,5.040785297201952897e-01,5.797934641994544336e-01,6.471705624729756634e-01,6.805856501626387223e-01,7.615964536245453109e-01,8.585254910862660793e-01,8.946710784253387727e-01,9.976039887004833906e-01,1.020692716765397190e+00,1.159659242728050543e+00,1.173562513138579622e+00,1.261123937221849900e+00,1.373301411765639912e+00,1.418635340335604234e+00,1.568089420206127516e+00,1.582030281876836142e+00,1.669352190473616382e+00,1.745858820841499348e+00,1.866800743588908906e+00,1.982951998359647305e+00,1.943960007732747464e+00,2.140356281141515993e+00,2.130212675843860204e+00,2.152560094798634971e+00,2.247162652923313075e+00,2.376957115898197692e+00,2.324670107234179994e+00,2.319944713318583762e+00,2.417003057802795229e+00,2.462233048271136759e+00,2.445076691265883007e+00,2.480168291000825143e+00,2.440120018560108406e+00,2.627003747958395863e+00,2.508577769092465104e+00,2.521477305736044450e+00,2.437555126161844221e+00,2.372585768581649379e+00,2.328165015558675055e+00,2.350868200396930341e+00,2.364565593687394163e+00,2.277200754750571932e+00,2.165800235538576146e+00,2.129898663742827658e+00,2.066748120456685989e+00,1.990723205854860511e+00,1.896947126207648937e+00,1.852299578885122422e+00,1.742892394493545716e+00,1.708974395260028256e+00,1.581267925449185707e+00,1.505160490659124939e+00,1.421922246199160078e+00,1.336886639439094360e+00,1.292572310627426280e+00,1.220211568200785690e+00,1.157351440704259771e+00,1.045601412788095264e+00,9.537168812310174992e-01,9.238096020326775903e-01
9.020913386367499509e-01,7.935351337154921136e-01,7.800033085304514113e-01,7.172711954850472527e-01,6.588245592904621306e-01,5.864984438098717057e-01,5.176681337418074236e-01,4.851485620116857689e-01,4.079631043475248076e-01,3.502131745593685119e-01,3.572137416236206842e-01,2.699534242283260221e-01,2.494006435542902578e-01,2.105459286751886205e-01,1.807574997180106946e-01,1.745828408954683830e-01,9.745577936008520403e-02,9.096942503214366926e-02,8.505204909074459696e-02,6.136732236117170558e-02,1.991057345796909406e-02,5.867018876736607158e-02,2.040155203427596042e-02,4.679973777433410476e-02,4.615834534570173453e-02,5.865006636090419612e-02,1.162265491012481888e-02,9.305937464467206599e-02,5.577620851126408041e-02,9.025344052656902871e-02,8.258453964518097656e-02,1.280763985139264927e-01,1.454370996062451793e-01,2.079644029526446225e-01,1.915761480155984131e-01,2.586678976914924544e-01,2.905763051903158534e-01,3.460408702103672796e-01,4.051533649723167985e-01,4.418906964145836724e-01,4.841532293199254933e-01,5.080478394007559295e-01,5.853905660239477893e-01,6.360149444830275334e-01,7.330373551115402231e-01,7.468626161691565013e-01,8.226670639413358188e-01,9.056858542591357253e-01,9.768663356456432911e-01,1.030167404564283240e+00,1.109989141957921532e+00,1.218683789901680026e+00,1.278790894142096457e+00,1.363640729521396366e+00,1.469966195859019109e+00,1.462579053075498958e+00,1.634306112154117585e+00,1.660863642098061588e+00,1.749651011775851250e+00,1.842938576301806686e+00,1.924396418228942807e+00,2.021337227810144022e+00,2.061632426292245857e+00,2.116871309444558147e+00,2.191913867286294781e+00,2.325427781945567762e+00,2.273469910123161686e+00,2.377682791074455793e+00,2.456940081594964909e+00,2.423424583455282111e+00,2.439362394358154162e+00,2.369599935777064736e+00,2.507756320463369271e+00,2.563413778544204824e+00,2.496955391076818742e+00,2.443980156334564668e+00,2.524396407901154937e+00,2.512116774660627438e+00,2.508322875167924515e+00,2.405295862883307212e+00,2.308921941312767068e+00,2.238893322989135903e+00,2.225322616526117514e+00,2.280676995845116295e+00,2.082817277263250944e+00,2.037528153965681987e+00,1.999639106414763612e+00,1.918464882798763149e+00,1.800915894174795806e+00,1.767538568298185453e+00,1.699481597442263237e+00,1.582950662864429425e+00,1.469827781010310863e+00,1.459012523224114677e+00,1.400920040799352950e+00,1.300975921319596829e+00,1.197546712641362809e+00,1.098572212949533222e+00,1.061115634184614409e+00,9.621075541496413308e-01
9.765367300673288842e-01,8.726061774281658190e-01,8.470374602508894402e-01,7.634297395666268526e-01,7.118926960311274810e-01,6.276524657063979884e-01,5.867645084840321656e-01,5.383611931734582079e-01,4.636167285576041630e-01,3.961332870126240691e-01,3.605568090867781739e-01,2.983858815578198653e-01,2.389855178929393142e-01,2.538660933469687464e-01,2.082288307035039532e-01,1.658458222615318833e-01,1.574741033650206568e-01,1.615768550936685921e-01,1.054167126847265212e-01,7.211865433921937907e-02,5.144030674154587146e-02,8.839897857804546177e-02,4.310151617293556114e-02,4.593728106437811043e-02,4.739500796321149956e-02,5.170022227046244812e-02,5.474580237567472363e-02,2.530497837670764305e-02,4.790218075691965449e-02,7.330100674238682057e-02,9.092765549151538007e-02,1.047894002751883491e-01,1.494630977252544568e-01,1.523280173445999974e-01,1.774201794604994831e-01,1.925325773169316301e-01,2.399855356558535657e-01,2.804471082236803525e-01,3.235319994711128855e-01,4.146532948808421826e-01,4.404242829435931483e-01,4.697583823408826298e-01,5.387719281131899685e-01,5.731202028086148648e-01,6.281072061670411877e-01,6.682170384407920549e-01,7.819439617471459769e-01,8.315044704705550904e-01,9.114173141661339184e-01,9.710858061449678669e-01,1.067290914179520600e+00,1.167980444466810930e+00,1.234278881411836393e+00,1.289241307047298779e+00,1.372687931237131398e+00,1.421348667281563394e+00,1.514673163346770490e+00,1.624071786183131305e+00,1.742199370511418932e+00,1.782367248894418443e+00,1.958827048622362010e+00,1.929052648976581130e+00,1.993058866301808285e+00,2.054935309419347433e+00,2.101660985435782614e+00,2.189106653966834237e+00,2.203670095483821978e+00,2.378983661031444985e+00,2.398113274157426922e+00,2.478755464910459061e+00,2.542223087638279644e+00,2.397284559558142458e+00,2.393721568513807796e+00,2.503561279553166763e+00,2.498552841973564309e+00,2.561623505232432763e+00,2.545711968531772840e+00,2.382970507031764384e+00,2.397001829089958846e+00,2.480574500898915069e+00,2.434035285859436293e+00,2.402027940227968728e+00,2.305123425729345144e+00,2.305957810330544255e+00,2.167276941353245334e+00,2.039840971518330104e+00,2.053881598041543910e+00,2.037418584317032710e+00,1.843724351371093473e+00,1.832019555395230981e+00,1.746693861839109463e+00,1.672211197135419436e+00,1.566544342710813220e+00,1.447486603745332889e+00,1.427149804304941316e+00,1.329562242369473513e+00,1.272147645946691163e+00,1.164672437376254477e+00,1.137548411141615201e+00,1.033029925789841208e+00
1.009554375103686619e+00,9.798201968361702763e-01,8.600955353751678079e-01,8.491340068354317205e-01,7.652033212990484445e-01,7.013662264645916800e-01,6.184015328271561529e-01,5.783837219229246429e-01,5.137360062726117338e-01,4.498436222178276989e-01,4.140629145333447614e-01,3.610092831497930810e-01,3.274078403203231624e-01,2.696182118232880454e-01,2.441368477703584894e-01,1.763781705659288601e-01,1.973326716292090888e-01,1.466546737214563523e-01,1.549978405625487277e-01,1.451180218893259877e-01,8.330753515502076212e-02,8.098148495323154172e-02,6.973634980996035182e-02,5.240709843037982818e-02,2.277749462116351875e-02,3.916790934313429950e-02,2.820387568610638329e-02,6.387658742446677973e-02,4.856087410449960728e-02,2.654925172912248055e-02,6.278598791756029307e-02,1.156497670837872693e-01,8.974722089346354181e-02,1.661607530954692935e-01,1.570308566115280469e-01,1.707094189353903779e-01,2.029934095500950386e-01,2.506783220022495984e-01,2.923557071281533970e-01,3.422196241248619542e-01,3.809495071794041232e-01,4.042831050222431832e-01,4.519628718545803947e-01,5.286287569643121076e-01,5.775258887630503324e-01,6.265244424832873138e-01,7.157602678367718241e-01,7.907357143585436177e-01,8.079763304662527235e-01,8.871707532858041922e-01,9.944202261238750395e-01,1.017004511875235329e+00,1.115301203993606549e+00,1.200173082274193836e+00,1.271971582494839659e+00,1.382929620528383197e+00,1.519363726565892581e+00,1.469089432460168654e+00,1.610926144399130067e+00,1.658111902477451771e+00,1.746942297575432068e+00,1.825541958695916289e+00,1.894485681138145861e+00,1.964255554429884532e+00,2.055776323474524325e+00,2.129610758804124870e+00,2.195352957939533667e+00,2.199146788204203951e+00,2.333454027239431738e+00,2.321900394285467684e+00,2.404679665250778697e+00,2.482024575430773261e+00,2.616309548945093155e+00,2.515429870598428153e+00,2.414550843933282565e+00,2.568175954119207738e+00,2.457438338894109897e+00,2.514705440350483823e+00,2.527305350633457071e+00,2.502949640369890094e+00,2.440259589746931024e+00,2.393560128904278272e+00,2.461849078661064283e+00,2.385978444270357546e+00,2.216648131983495418e+00,2.176567922383395803e+00,2.089090858147140128e+00,2.012600080643640155e+00,1.958550494899421679e+00,1.936004432555619159e+00,1.820004458942974246e+00,1.746915473342586012e+00,1.734492568246777111e+00,1.611471243893282557e+00,1.516585851108180227e+00,1.427050285778018957e+00,1.409929549727180653e+00,1.284809575641406632e+00,1.243585107817205770e+00,1.056826746726442501e+00
1.071327834039558002e+00,1.028958476468079031e+00,9.700140029167956257e-01,8.870581108686617089e-01,8.314806577961573186e-01,8.037216212736423282e-01,6.910880247938789855e-01,6.301029923145500256e-01,5.440790953627532289e-01,5.409067343121258808e-01,4.648221219400139881e-01,4.198378166956630575e-01,3.737852999261413456e-01,3.552499160100114350e-01,2.999128156534719425e-01,2.494181953721328338e-01,2.201703737534345118e-01,1.843368151730188087e-01,1.395638971693367036e-01,8.751285737812308785e-02,1.278945613000198600e-01,6.966476606106619673e-02,6.559326282893218618e-02,7.537233020742994949e-02,4.553567348136111637e-02,6.819768422145788822e-02,4.148442985233202762e-02,3.902304525883526498e-02,4.348906636946492377e-02,3.197125703185188517e-02,6.834597079268533992e-02,6.681735962606893953e-02,9.067599601039588730e-02,1.117712181977873476e-01,1.433675639298986892e-01,1.805673531642770779e-01,1.636842056449306915e-01,2.372197124688443237e-01,2.167027378532170312e-01,2.769405371521025394e-01,3.167915544983946896e-01,3.740203483722930877e-01,4.316209126549086506e-01,4.700059682263257321e-01,5.324504467770152516e-01,5.758048059611410308e-01,6.514189073723500867e-01,6.920377178403391838e-01,7.568853529184006446e-01,8.074614644901421112e-01,9.214041070712225556e-01,9.846058631664831307e-01,1.040555803118129230e+00,1.119936962674619174e+00,1.206787428743067103e+00,1.305242630224984879e+00,1.339980548903693780e+00,1.437338690155043341e+00,1.476162875001037822e+00,1.558238820404656888e+00,1.694552377055018821e+00,1.782336666474125364e+00,1.833102363994767003e+00,1.850967652099790861e+00,1.948347410376530364e+00,2.127324682570309378e+00,2.053957774550145388e+00,2.142513518601778966e+00,2.309017120918589683e+00,2.254624267775603208e+00,2.371688423932092782e+00,2.377546773610033526e+00,2.430348556653937564e+00,2.439922297409429675e+00,2.474123571338362026e+00,2.566910566965794782e+00,2.468920569816162924e+00,2.419234259464253078e+00,2.565362618142805751e+00,2.496114761723150721e+00,2.475031919015576953e+00,2.456858322718782794e+00,2.455125345086544897e+00,2.360431448626175932e+00,2.262515465577128904e+00,2.186164011285671727e+00,2.136053782099608611e+00,2.142697019835154482e+00,2.088386728881872489e+00,2.013051500304604335e+00,1.918956880988920588e+00,1.801574431501677953e+00,1.736611242489725093e+00,1.643408733476736883e+00,1.635395073098549368e+00,1.516289091882890627e+00,1.454167991072535138e+00,1.357659402814406224e+00,1.326243468151476979e+00,1.203137477691346824e+00
1.226983881198055792e+00,1.155011691797142470e+00,1.065873237660158068e+00,9.591006388336744681e-01,8.625447017599106037e-01,8.128063068106110567e-01,7.180090138204767714e-01,6.853556489593304324e-01,6.478310495743306863e-01,5.920610792760452323e-01,5.182212420230065675e-01,5.065960463139782544e-01,4.389856900101991033e-01,3.631314126683598542e-01,3.093540524654840862e-01,2.930453724309982633e-01,2.346873437605632162e-01,2.112352451795794783e-01,1.780094466892766514e-01,1.515362893491538632e-01,9.851590460296233420e-02,8.694854704250642996e-02,8.087566977192184314e-02,9.003452262293187847e-02,4.842903067563453234e-02,4.460580809212411069e-02,3.060207975848538986e-02,3.595034269897445789e-02,4.917150273618509093e-02,3.853603178822251341e-02,4.356574039397276277e-02,5.321975611088769487e-02,7.532997432829113826e-02,9.299980688078235413e-02,1.194618530751967445e-01,1.210524575381141110e-01,1.463408942162921500e-01,1.891370909283409674e-01,2.220311515804735958e-01,2.478709733049526687e-01,3.309576009890629056e-01,3.174134780364255004e-01,3.619099646559802430e-01,4.121127324927016389e-01,4.629834286775962315e-01,5.231367546461368478e-01,5.711295598299521714e-01,6.277131512090707854e-01,7.025906755030314477e-01,7.835392280749019500e-01,8.823671066801039853e-01,9.368836197562731005e-01,9.942668195081165727e-01,1.080560261311649839e+00,1.137128479086320976e+00,1.198130432067063822e+00,1.309007987135902606e+00,1.287522359047299725e+00,1.467694918173456431e+00,1.523275156883561410e+00,1.563392814207538173e+00,1.714095186317101449e+00,1.735747983014819695e+00,1.847036835743129712e+00,1.875032090829926279e+00,2.021379963469285723e+00,2.069290056182987225e+00,2.158986136508011633e+00,2.119827409352977199e+00,2.206351869672499078e+00,2.295136723027237480e+00,2.345499535385104473e+00,2.406144038890304593e+00,2.437959603855295754e+00,2.487832056622237165e+00,2.430400305976128550e+00,2.423381773788219729e+00,2.468287073543513621e+00,2.542955692090978381e+00,2.515501658548268793e+00,2.557980568386074793e+00,2.569084611755043213e+00,2.427792513555173670e+00,2.363557824579514133e+00,2.385831617217415435e+00,2.282429013529826634e+00,2.396128404052108252e+00,2.218333111154483284e+00,2.100514065694186527e+00,2.095529833057843572e+00,1.907112917483392955e+00,1.894775724614078838e+00,1.831786789462650056e+00,1.759450562104186044e+00,1.673247160425716862e+00,1.606885623564923371e+00,1.530449504424323148e+00,1.435820964710658121e+00,1.321841577684023328e+00,1.256198584019298625e+00
1.270059439853761019e+00,1.197726510932927368e+00,1.149899193507070150e+00,1.078016311484663037e+00,9.389012148331010721e-01,8.865703167920271355e-01,8.455463298096645985e-01,7.514820725988201611e-01,6.722919517019723123e-01,6.570034369205803859e-01,5.600280202940798313e-01,5.453552184440993988e-01,4.508323833228297661e-01,3.632964451537086803e-01,3.759805298445713095e-01,3.013734450871695669e-01,2.462702084600140173e-01,2.632577473862867112e-01,2.295482182151138417e-01,1.724228944888810400e-01,1.362964627916861682e-01,1.456725880834879305e-01,1.216639915721001719e-01,1.077051627728933259e-01,6.295856109626585262e-02,4.544082581815489519e-02,3.965676024138264921e-02,4.551429189380751250e-02,4.003521216224947832e-02,2.423803221031228805e-02,4.579513436265836290e-02,4.708411092251374441e-02,6.347272960772787354e-02,6.894967375412608401e-02,1.039859913619657350e-01,9.669900600875602770e-02,1.663578336115257850e-01,1.597156088838710408e-01,1.819039354507904216e-01,2.127946320904187116e-01,2.533589793807893287e-01,2.984140241184822795e-01,3.144258089893732233e-01,3.747749354748342032e-01,4.373774100956543953e-01,4.542564549804136709e-01,4.955362817151922616e-01,5.725641898580997591e-01,6.382094907564946906e-01,6.858192879394671149e-01,7.480493967473671457e-01,8.415715758110792200e-01,9.152929221937370352e-01,9.520988827484587746e-01,1.052532389130020007e+00,1.098157509012625876e+00,1.265602041156909108e+00,1.311965440045615772e+00,1.355258521981774100e+00,1.405528322597057622e+00,1.548507646313996178e+00,1.602450506713173350e+00,1.677351722723032790e+00,1.791633798920391651e+00,1.786007857662045284e+00,1.882638843354323299e+00,1.961119511758647294e+00,2.097851648875523889e+00,2.217156118383632801e+00,2.205021405290605419e+00,2.215974456769992607e+00,2.256112197884816872e+00,2.357290716957082033e+00,2.397258874001668261e+00,2.450505373284925792e+00,2.419573151138211475e+00,2.447930494168995885e+00,2.441723739824937844e+00,2.615236615384795460e+00,2.548330451907578897e+00,2.557513527705268519e+00,2.474901655872711714e+00,2.457495884524614205e+00,2.435959601097237304e+00,2.406886587232814900e+00,2.362757118185757399e+00,2.380758081379625413e+00,2.223159938684885262e+00,2.100800774954847405e+00,2.151360327284744578e+00,2.045620781191134441e+00,1.930483239787584404e+00,1.978248671442285112e+00,1.843359182759522374e+00,1.805969238332217675e+00,1.694573363922162290e+00,1.625093429675767531e+00,1.511599975486242808e+00,1.423865610233090440e+00,1.436270361219027958e+00
1.388390094208603820e+00,1.267244913795169570e+00,1.247365372876133360e+00,1.126332814833779672e+00,1.041586836985499920e+00,9.830235180728792432e-01,9.037389086795751814e-01,7.755612775616818055e-01,7.538885500954853880e-01,6.830131402358818882e-01,6.333365305647384869e-01,5.830451975459627345e-01,5.565376071495899968e-01,4.927484303707997393e-01,3.992986639697339579e-01,3.702974520329586072e-01,2.995070610816131795e-01,2.916371301332117971e-01,2.630585037017851846e-01,2.238839939929794243e-01,1.915895995100008742e-01,1.515298051824713887e-01,1.084729038134126800e-01,8.674198449425307711e-02,9.113061619657369938e-02,6.097193588718030632e-02,8.721889745258615267e-02,4.678524748211054796e-02,3.830596790104967564e-02,4.407782166495533005e-02,6.773240413816605798e-02,6.431194103827264641e-02,3.708879031507950064e-02,3.947203458710324409e-02,6.944965334432395831e-02,8.193234474147292890e-02,1.199150038367946536e-01,1.362819194039762705e-01,1.657385727622174842e-01,1.869598809029671127e-01,1.902508871663511902e-01,2.471830509965579070e-01,2.882683249155458816e-01,3.278877213000490620e-01,3.452418581141714626e-01,3.981123738724438033e-01,4.863814443739120086e-01,5.201692470932526291e-01,6.224581788848199126e-01,6.070018480859686871e-01,6.926516772005164579e-01,7.251805782044713489e-01,8.431166306315385217e-01,8.797664541399590199e-01,9.370480908408060916e-01,1.040710817241748076e+00,1.108595421408597570e+00,1.201733352168660618e+00,1.299260617771190951e+00,1.346108461901715181e+00,1.463317822343933594e+00,1.515519432085504992e+00,1.579456444232179901e+00,1.616401569722085263e+00,1.793054517604923515e+00,1.838846340313613936e+00,1.891231698190659394e+00,1.931557128334176143e+00,2.121915529789659693e+00,2.159688456890608066e+00,2.209628167174042090e+00,2.170835383353175274e+00,2.347383704399584659e+00,2.358269246233088090e+00,2.462575945073576023e+00,2.474960427088519488e+00,2.518841565980579844e+00,2.565395362126529299e+00,2.378834841942432554e+00,2.572988654267503783e+00,2.511553216355239648e+00,2.514174137649765051e+00,2.428693723122520964e+00,2.476508867770732980e+00,2.406155057195609182e+00,2.366852956829425647e+00,2.361190063133745021e+00,2.245599174504564033e+00,2.232185239849118652e+00,2.207903126237727776e+00,2.206656249452696450e+00,2.076969200375562430e+00,1.960965228064511345e+00,1.901345054719499439e+00,1.844821463746708412e+00,1.799125103540967885e+00,1.671948427414225335e+00,1.576535266240142397e+00,1.575131906662042169e+00,1.453028680437477016e+00
1.452450036725507765e+00,1.382758928024758305e+00,1.227223258539951178e+00,1.192109553934628252e+00,1.123469505835741344e+00,1.069923491601574739e+00,9.162702289886247575e-01,8.536458469410763694e-01,8.335737471133458643e-01,7.404995292228259141e-01,6.885376763412998091e-01,5.958558843157814033e-01,5.826509373027523031e-01,5.312644000044322024e-01,4.905651989888953901e-01,4.518621675218332800e-01,3.759541191988632347e-01,3.399806153005564546e-01,3.029164439758372795e-01,2.323875652599048935e-01,2.398850821288371904e-01,1.731151782289350738e-01,1.566326490386512615e-01,1.150699745665827445e-01,1.192600012138244070e-01,9.949814297864756352e-02,8.317525266742287204e-02,5.886156395127417618e-02,2.417049434729423574e-02,5.189891999486584417e-02,3.514881059765484483e-02,1.630008522337278443e-02,8.151350432802573209e-03,4.075679346642635537e-02,5.642249660627673968e-02,4.544830349526918223e-02,1.098848108656806932e-01,1.213919077237003430e-01,1.218021414522026946e-01,1.694114631513167213e-01,1.969977436263017356e-01,2.271120703043558731e-01,2.399658299586270305e-01,3.086508337901103793e-01,3.496928373204311047e-01,3.878032510475004080e-01,4.227755384374057290e-01,4.548856769957769774e-01,5.371978753116812833e-01,5.583470626582859309e-01,6.528276013006553136e-01,6.923320616301330555e-01,7.498856079981359724e-01,8.092548774194234795e-01,9.095789465455871303e-01,9.545605796279621469e-01,1.061908385553142153e+00,1.129684978269439810e+00,1.174367280285741000e+00,1.316132791023170157e+00,1.337776624497971190e+00,1.428174989707247544e+00,1.512761834485349066e+00,1.581518476553842145e+00,1.706002169619787789e+00,1.796598868116680237e+00,1.852502495417605921e+00,1.879671774563218545e+00,1.967159907150537679e+00,2.053738531315705718e+00,2.145078264779246346e+00,2.198290405627383315e+00,2.304742760116277100e+00,2.281795763603110316e+00,2.415323545957176243e+00,2.404902971987462390e+00,2.450776062430485069e+00,2.481087353898330683e+00,2.534512922033982818e+00,2.507127578459130035e+00,2.379128404921869500e+00,2.549132650667870870e+00,2.473440242506789843e+00,2.396286272025194286e+00,2.478875428622284272e+00,2.396466335047738205e+00,2.445222871591840708e+00,2.310847310190792925e+00,2.283357317666402153e+00,2.279051464552544370e+00,2.186676012404720648e+00,2.110802039880897762e+00,2.114741991995568782e+00,1.967991354378444413e+00,1.883702863678579087e+00,1.938593740378007357e+00,1.708973355870822886e+00,1.657269228759410851e+00,1.588442276570030565e+00,1.533848553231226486e+00
1.517331691446043074e+00,1.449269344009365135e+00,1.365743428781711177e+00,1.294908851822906604e+00,1.194145947614907000e+00,1.107887583665621900e+00,1.070071065896665674e+00,9.270460777657035800e-01,9.214335821258248238e-01,8.186118137239475345e-01,7.804710706421116306e-01,7.001612325712405216e-01,6.440340158203007315e-01,5.827669084742201910e-01,5.056481165851138826e-01,4.712565721756619697e-01,4.270007151371312260e-01,3.963845356118335106e-01,3.108712128382732365e-01,2.939264964429287863e-01,2.640497654000427685e-01,2.163079376355809824e-01,1.940567848489677116e-01,1.648970994571797855e-01,1.046654189015163716e-01,1.306704114996433130e-01,1.040998976295810508e-01,7.990518609428631791e-02,8.105028252086332596e-02,4.477491944154055048e-02,1.512475971118143470e-02,4.648251634082811723e-02,2.734526331008801936e-02,5.223078019368909697e-02,5.924589943204239262e-02,7.392928197543036095e-02,5.896231016199693364e-02,1.012199876760506712e-01,9.460043209516488805e-02,1.147551519582832302e-01,1.258225403780451890e-01,1.910338613326015844e-01,2.106186144164708951e-01,2.449812104340575170e-01,2.705224077722562237e-01,3.398529234682347577e-01,3.538735619143484890e-01,4.082207572617551072e-01,4.516403031767342591e-01,5.104493403680943064e-01,5.744756359008752478e-01,6.357874994888799147e-01,6.798190505526587879e-01,7.358795241591038483e-01,8.305834999490062653e-01,8.873389743147164221e-01,9.852179211529592529e-01,1.066590114801634126e+00,1.119946162091026931e+00,1.244602864280019316e+00,1.228174917110828046e+00,1.364375853372037817e+00,1.424318391010961804e+00,1.550266668038529527e+00,1.600731389887880551e+00,1.685123139175503493e+00,1.699736823953624576e+00,1.859363002566355672e+00,1.897720782191236077e+00,2.057335042346572607e+00,2.114950007436446011e+00,2.168045366782640038e+00,2.200216274065756483e+00,2.217236977123941521e+00,2.316267785861582329e+00,2.404609743630658159e+00,2.400094341660867769e+00,2.404012087144377752e+00,2.453389094348271460e+00,2.479368919692222839e+00,2.565132891104662249e+00,2.522660704528181252e+00,2.477862865999474362e+00,2.553420998368853390e+00,2.532192929422854455e+00,2.487643093599599897e+00,2.472946188295514602e+00,2.313423775694825935e+00,2.275239842092184439e+00,2.316941658834577922e+00,2.174156662109577809e+00,2.261943938619376482e+00,2.087462356610775061e+00,1.959243983400807521e+00,2.003614568028488030e+00,1.937958053352805132e+00,1.792886504121055324e+00,1.751860648225216810e+00,1.708909238959027688e+00,1.578679238132818519e+00
1.528642367891526188e+00,1.527809606746808546e+00,1.424535561209456791e+00,1.386337660517181103e+00,1.322884938515372033e+00,1.134803098673245358e+00,1.105961755203497709e+00,1.026210391851479109e+00,9.545969528485854783e-01,9.302264214675040055e-01,7.833481832813685708e-01,7.294244604833316492e-01,7.147082198427743283e-01,6.830167539320431969e-01,5.538698722345791747e-01,4.826355354782762563e-01,4.872477075211914532e-01,3.898601771459921927e-01,3.704646389529646644e-01,3.433167442986785889e-01,2.645907762612775826e-01,2.774716079644018452e-01,2.197012920231963262e-01,1.934265328919809734e-01,1.626343753511083623e-01,1.343188858096732163e-01,9.702468163919519828e-02,8.417880701907021201e-02,5.630540106002601686e-02,4.208847395621351239e-02,5.181442462474084021e-02,5.124065926176046837e-02,5.009399426383043252e-02,6.364821059421521543e-02,4.097955503841110847e-02,5.168096968771929145e-02,8.219970976714796596e-02,5.927927863045878709e-02,1.021545261207382760e-01,9.881724871005215238e-02,1.261712588059160645e-01,1.480536986328828686e-01,1.652327487242088999e-01,1.994341481898770363e-01,2.537880563773924347e-01,2.901328885617532327e-01,3.104875134365753242e-01,4.099780173607323608e-01,4.308470627112176432e-01,4.755990874233629873e-01,5.190458871281997677e-01,5.908832827681216315e-01,6.220125929792461594e-01,6.796701031406320315e-01,7.701707258474188578e-01,8.533911430820172450e-01,8.968656933278333909e-01,9.671903960787637811e-01,1.090949243466253105e+00,1.110255708940731889e+00,1.186791430441309636e+00,1.297732144301755763e+00,1.404072890208168722e+00,1.499454419674491890e+00,1.525977605075763854e+00,1.578392392459385674e+00,1.640334015977344961e+00,1.702701043430247640e+00,1.929263914964121085e+00,1.905700610400587358e+00,1.964683089650048009e+00,2.005213776396909786e+00,2.203293092164244626e+00,2.232781834121954745e+00,2.205309097608775915e+00,2.254534893452648348e+00,2.349549086829891387e+00,2.403542862941295599e+00,2.410366263049319890e+00,2.468587977390286348e+00,2.417579037903230699e+00,2.450750627199507647e+00,2.615626659907390739e+00,2.530812579636949167e+00,2.485672086099000033e+00,2.511681697746405817e+00,2.512702123579868108e+00,2.404032627863927463e+00,2.383674781576555546e+00,2.341237016517740965e+00,2.224983732274546266e+00,2.102150017641157831e+00,2.158243314843820926e+00,2.158915019150508208e+00,2.080740069860302910e+00,1.988512704102918027e+00,1.951470495665933003e+00,1.785169913405268094e+00,1.782365011901879459e+00,1.691274919412940836e+00
