8.487264096619614659e-03,9.416818106723939125e-03,9.660698635282334232e-03,1.050313399966118846e-02,1.105862572806789318e-02,1.203057062843507739e-02,1.253267106620334706e-02,1.315421494206951702e-02,1.417509710165883001e-02,1.516469670606587945e-02,1.571391490126390275e-02,1.672187172715838485e-02,1.774525063856960405e-02,1.748314606741573074e-02,1.829951574818905816e-02,1.909177484837852601e-02,1.925227672152100833e-02,1.917345122121981785e-02,2.028104519618674495e-02,2.096773387568272654e-02,2.140582586395652770e-02,2.062913608922439107e-02,2.158507086740099612e-02,2.152394738812489147e-02,2.149259420878663410e-02,2.140026288038942431e-02,2.133518581452531829e-02,2.197264894153099987e-02,2.148169651347861184e-02,2.094295727536868434e-02,2.057703756697668029e-02,2.029377173885844529e-02,1.940712624096517513e-02,1.935160595279851806e-02,1.887207372903380517e-02,1.858901567260121124e-02,1.772751394270723896e-02,1.702454830029106331e-02,1.630662437915145549e-02,1.488643109787429405e-02,1.450769423245339661e-02,1.408830535815059140e-02,1.314881315581518592e-02,1.270484257042901917e-02,1.202510108491132608e-02,1.155232123973196599e-02,1.031046569854782158e-02,9.811929662796349538e-03,9.058342118542870441e-03,8.533653846153845327e-03,7.750927504261506153e-03,7.008494994288450713e-03,6.558910762983458792e-03,6.208144886632792001e-03,5.711121973604142178e-03,5.439867810714499145e-03,4.955163999461069738e-03,4.441675375834070426e-03,3.946795792085398477e-03,3.791403167463591219e-03,3.178077263255730221e-03,3.274125398001481724e-03,3.071126898161832645e-03,2.886856283673725279e-03,2.755068876721917994e-03,2.524383247274813741e-03,2.487885947699331347e-03,2.087818555049316370e-03,2.048258979867113080e-03,1.889567493456313120e-03,1.773367605156713888e-03,2.049957105520419914e-03,2.057274111801862468e-03,1.843271807458238352e-03,1.852526876619712756e-03,1.739295112032533284e-03,1.767191317233369335e-03,2.079511314841012235e-03,2.050536772793557817e-03,1.886133426475724868e-03,1.975987241341264043e-03,2.040256403861023023e-03,2.247863034864306005e-03,2.245988234823322223e-03,2.580095688985747059e-03,2.930761998119511130e-03,2.889899800198306948e-03,2.937870044217941786e-03,3.565766639827563055e-03,3.607748425664414338e-03,3.929096756500710143e-03,4.232920715293552946e-03,4.704686246268396758e-03,5.299523042926137031e-03,5.408401749865164067e-03,5.962806061604019811e-03,6.315176990484598456e-03,7.031717534410533016e-03,7.225056233933161570e-03,8.021083420265839523e-03
8.241909559313207248e-03,8.490655772995108624e-03,9.570552147239263716e-03,9.676037109744795028e-03,1.052320810231980978e-02,1.121688473115917822e-02,1.218718392934036929e-02,1.268477826608070333e-02,1.353190767988113503e-02,1.442471150576988409e-02,1.495018269672343872e-02,1.576476129866355436e-02,1.630348020434227441e-02,1.727340823970037464e-02,1.771921399127546204e-02,1.896145556613703514e-02,1.856826170314746643e-02,1.953351603288592045e-02,1.937122261159074030e-02,1.956355532013771825e-02,2.081094186633606485e-02,2.085940550444019548e-02,2.109529616376466798e-02,2.146404772006888298e-02,2.210953448595833967e-02,2.175010370281521901e-02,2.198988465305959372e-02,2.121927246783182272e-02,2.154676222985215175e-02,2.202629976136511250e-02,2.124242681968951940e-02,2.014863748967795146e-02,2.067735652624395556e-02,1.915618579946885836e-02,1.933188061014374029e-02,1.906924858556399704e-02,1.846344857969621500e-02,1.760368249467046675e-02,1.688508567211218295e-02,1.606377618470349392e-02,1.545352183160265264e-02,1.509710992473918371e-02,1.439417431055005879e-02,1.333187357860530359e-02,1.269566435806077087e-02,1.208858951420108477e-02,1.105658487731597459e-02,1.025792646565072859e-02,1.008258929686680315e-02,9.314903846153846020e-03,8.367592499749323606e-03,8.180734370557336821e-03,7.414853593964607428e-03,6.811506759148910559e-03,6.339594784673244394e-03,5.673787103581453758e-03,4.950173904798974012e-03,5.205402363534046214e-03,4.517055260143365038e-03,4.308865017091168155e-03,3.942614718095552306e-03,3.644592186154554762e-03,3.401786564195569997e-03,3.172534770078937541e-03,2.895072376809420308e-03,2.689016937314475404e-03,2.517920788114212660e-03,2.508386321534071105e-03,2.193135834540640289e-03,2.218621463293032458e-03,2.042361567736664888e-03,1.890349739640484429e-03,1.652810026714603185e-03,1.828245135114828874e-03,2.022300229194026050e-03,1.734311458416394136e-03,1.937402378949897898e-03,1.829570051038006051e-03,1.806662253699178313e-03,1.851205029689137298e-03,1.970972045297250848e-03,2.065198413688175156e-03,1.928875819273805732e-03,2.080915602865260772e-03,2.464868114526189147e-03,2.565667073439093990e-03,2.800213254674911115e-03,3.022808463863698846e-03,3.190685997489460350e-03,3.263440484625901739e-03,3.664830096482261847e-03,3.942720477129219199e-03,3.992006020403586139e-03,4.514593686568208440e-03,4.963943988334232338e-03,5.428897903786755741e-03,5.522644850296697799e-03,6.258727308996609069e-03,6.522132069408739970e-03,7.861360539464030267e-03
7.716149836513762177e-03,8.050102879113287327e-03,8.538875672968574554e-03,9.277436198941713813e-03,9.807649966974240144e-03,1.008371480059703541e-02,1.128591313752390878e-02,1.199560527367159353e-02,1.307319894496990903e-02,1.311473770524589424e-02,1.415150849589681160e-02,1.480263982080487484e-02,1.550027937420178810e-02,1.579026217228464424e-02,1.668867811261856224e-02,1.755300486191168491e-02,1.807397347819140326e-02,1.873337200696125263e-02,1.959117971995461005e-02,2.063792681281450409e-02,1.982113487869865270e-02,2.100958121001571949e-02,2.109529616376466798e-02,2.089000923453215863e-02,2.152268885645354513e-02,2.104042660589431832e-02,2.161005937268856494e-02,2.166331555497902003e-02,2.156678245027477889e-02,2.181662057052709269e-02,2.103730682449232725e-02,2.106948927758176340e-02,2.057274932627982042e-02,2.014330811244174901e-02,1.951680294276404021e-02,1.880411999819912514e-02,1.912428784556386568e-02,1.776843618789909068e-02,1.813675622843237065e-02,1.707649250939132293e-02,1.640935818841486246e-02,1.549663648576436910e-02,1.462924248031929192e-02,1.407833906452945344e-02,1.322610993234316773e-02,1.266495261292957877e-02,1.174261392088132155e-02,1.127520007216128127e-02,1.056723308368349296e-02,1.004607371794871869e-02,8.964203349042415211e-03,8.415182245811114736e-03,7.957282481039870681e-03,7.350044628832719425e-03,6.738625140907594444e-03,6.106786645696880844e-03,5.898291890597164543e-03,5.351113433555752287e-03,5.147342040628485882e-03,4.741741756683467458e-03,4.137496814427271338e-03,3.789775116646975067e-03,3.602186361791774767e-03,3.538403708808419805e-03,3.210080252006300081e-03,2.684028037616303930e-03,2.888350486564414659e-03,2.643568817904170826e-03,2.238097617025528417e-03,2.363205783372802991e-03,2.102138003865542792e-03,2.089858946990403622e-03,1.982373355304221756e-03,1.963485186205514606e-03,1.897466881712913181e-03,1.729327804800255206e-03,1.907365132764628126e-03,2.004528935700110488e-03,1.732006788670286540e-03,1.856194800658649870e-03,1.895744104637050315e-03,1.930511560621554811e-03,1.933859994517407241e-03,2.125935411581095832e-03,2.344630645524911627e-03,2.530657971072478897e-03,2.660700850527406534e-03,2.643083764270903573e-03,2.790599978995484017e-03,3.008952006467001481e-03,3.305826331928897119e-03,3.717565119932753764e-03,3.967087131387334389e-03,4.354608085272325922e-03,4.389644633547072280e-03,4.944887704644003110e-03,5.261811487703211936e-03,5.794933173748254875e-03,5.979876285347044025e-03,6.763265733951594021e-03
6.624572507273009635e-03,7.118934262499436623e-03,7.782646801051709175e-03,8.659604787196939144e-03,9.537439202578011643e-03,1.002381154435586473e-02,1.102053895993350581e-02,1.138633639632441116e-02,1.182172185298385053e-02,1.249975000499990024e-02,1.345766028392867894e-02,1.361502112157306904e-02,1.456736909323116252e-02,1.571535580524344514e-02,1.658362348421179092e-02,1.685629792992832457e-02,1.786926825371465063e-02,1.829329279270268740e-02,1.891131229410265152e-02,1.941864009554410825e-02,2.047600717860017377e-02,2.071423565571718986e-02,2.084041340983147639e-02,2.065041056230813507e-02,2.152770463106469870e-02,2.161016737384489905e-02,2.191491913719689072e-02,2.179802525557423751e-02,2.151172684411255254e-02,2.174173514522780015e-02,2.163265510323539309e-02,2.142481795660986302e-02,2.095630905948164813e-02,2.058926692388635474e-02,2.005157833709841908e-02,2.001970955913618191e-02,1.951979013346950495e-02,1.870204044952795616e-02,1.809686234615921763e-02,1.763523255059840089e-02,1.622920055048166985e-02,1.645050615021199925e-02,1.573456302327674861e-02,1.496414477449277587e-02,1.422194643500540416e-02,1.339167130263072165e-02,1.276414621932899299e-02,1.206195847719653512e-02,1.119177404607613405e-02,1.032151442307692284e-02,9.350245663290885842e-03,8.854148480328826246e-03,8.360371837490295985e-03,7.669178181237939172e-03,7.247388845106391558e-03,6.818498536760167657e-03,6.102885771743090174e-03,6.235428892997829653e-03,5.207369353055640165e-03,4.925838760877893768e-03,4.732137057080466197e-03,4.070128361735787272e-03,3.982945977224563311e-03,3.563463225159754343e-03,3.465086627165679233e-03,2.993339818902940926e-03,2.853309839413720010e-03,2.608521504030441012e-03,2.712694209921566544e-03,2.487847438613984604e-03,2.276485942574770372e-03,2.164674899746623239e-03,2.037300576735825031e-03,1.973502967767788024e-03,1.877493546115935287e-03,1.988477792839486551e-03,2.002483079017982476e-03,1.914550080731028305e-03,1.776800067687621604e-03,1.826256174841574872e-03,1.750303419360662877e-03,1.730975482004339918e-03,1.993670097440626218e-03,2.125935411581095832e-03,2.079106234813757250e-03,2.305599455858523428e-03,2.057807961175691161e-03,2.458217792100726978e-03,2.765594602839610387e-03,2.779413379107992937e-03,3.355687965894642473e-03,3.397344167475558219e-03,3.618222685159804691e-03,3.889649931506164535e-03,4.239827410559117785e-03,4.530734647645564585e-03,4.890625548627866234e-03,5.376022341911031004e-03,6.025064267352184776e-03,6.433837292297863407e-03
6.324138379959040775e-03,6.798532157858112358e-03,7.131588831851758820e-03,7.663102510189236105e-03,8.806869358099317716e-03,9.280012779361331357e-03,9.668632772208814175e-03,1.062225329604474591e-02,1.149763415984005055e-02,1.167476650466990618e-02,1.286364634706387358e-02,1.305378359282217265e-02,1.434786079182630986e-02,1.566042446941323316e-02,1.546304078120622726e-02,1.666081900656608827e-02,1.760464930500079891e-02,1.730811546078294197e-02,1.790150920570488663e-02,1.895391196150252033e-02,1.965116802223566481e-02,1.946777729944034613e-02,1.994082721947904036e-02,2.022112960790675706e-02,2.114650576061714166e-02,2.152020830522112516e-02,2.164504328009115783e-02,2.151862735804341634e-02,2.163685322175397038e-02,2.198136850618553559e-02,2.151258486214435370e-02,2.148487350799489423e-02,2.113563568799159062e-02,2.102019341584406356e-02,2.029647548029827470e-02,2.044491578415531460e-02,1.906921790674156320e-02,1.919630152921382449e-02,1.877505834480282590e-02,1.820395009254131835e-02,1.748029525835105569e-02,1.671019841487837027e-02,1.644476898300507167e-02,1.548169417806685363e-02,1.454221546098722999e-02,1.429881670149904527e-02,1.372058087130696019e-02,1.270339208130170927e-02,1.189625625165503277e-02,1.134314903846153806e-02,1.065877870249674203e-02,9.707139686039378129e-03,9.017258196150247304e-03,8.691402841285908107e-03,7.860898017816704553e-03,7.510302402898608523e-03,6.352390504847877338e-03,6.064595224696519085e-03,5.807642477327183868e-03,5.522910125832790167e-03,4.787103802199669557e-03,4.535715000901135129e-03,4.208395749520293244e-03,3.753915549429896140e-03,3.775094377359434171e-03,3.427374092643867363e-03,3.168675663769973151e-03,2.763731036899814541e-03,2.452915022231103633e-03,2.482861772404337374e-03,2.455815250961404517e-03,2.359196376912794414e-03,2.132174868299503180e-03,2.048636329484835629e-03,1.942406886806113822e-03,2.003428753687903560e-03,1.947414794344987750e-03,1.959539508215569180e-03,1.647397261637542675e-03,1.761389152237912304e-03,1.745288223316649465e-03,1.895592746863542346e-03,1.928875819273805732e-03,1.970867181559886328e-03,2.029007289396558139e-03,2.120551343349270923e-03,2.082720890487745318e-03,2.438232281595842810e-03,2.755592452377260936e-03,2.619734333988682929e-03,2.911919423599511163e-03,3.267254405539822461e-03,3.114861127031512498e-03,3.564679178873901219e-03,3.700485407802480906e-03,4.136540774116930462e-03,4.434167164089264888e-03,4.967085577498504302e-03,5.422557840616966385e-03,5.355707846885653101e-03
5.628132651681680074e-03,6.352972981091269122e-03,6.480530862651809332e-03,7.314326713236539608e-03,7.961209743600008298e-03,8.441367191984943535e-03,9.137884417028009978e-03,1.038753495805033907e-02,1.061511844158693346e-02,1.139477210455790840e-02,1.197512129864424998e-02,1.259276705134822205e-02,1.293103448275862051e-02,1.378277153558052359e-02,1.513286909192780236e-02,1.557816650794446346e-02,1.672092187250359338e-02,1.685303354603828740e-02,1.734161838441503761e-02,1.803444984683959945e-02,1.862636785826763883e-02,1.938768358980006573e-02,2.024068928292985237e-02,2.068535203534080380e-02,2.059477055339041171e-02,2.122534246917652523e-02,2.067548927493352909e-02,2.152860585438380256e-02,2.171192904833882387e-02,2.158697193294259811e-02,2.108233316490146572e-02,2.115456797537722256e-02,2.173837241159446224e-02,2.168662624642982498e-02,2.104616061254273307e-02,2.078508076417062353e-02,2.001041322479548898e-02,1.968557007274125345e-02,1.911415634412462830e-02,1.871280263006919534e-02,1.865131990491680075e-02,1.761912134121066537e-02,1.690990387212291599e-02,1.625304184685514089e-02,1.597341767084350939e-02,1.515083171701073032e-02,1.387080620931397182e-02,1.340997128582381570e-02,1.210610201501896056e-02,1.229467147435897405e-02,1.128547077108192111e-02,1.092427333629302985e-02,9.708979437466409845e-03,9.359588716634337224e-03,8.838522390590864905e-03,7.968186976170094776e-03,7.445221235846843921e-03,6.783101535493206782e-03,6.152799523783320998e-03,5.871201755389812704e-03,5.221840786324274085e-03,4.956244868534353219e-03,4.649275304231943046e-03,4.480641523618594281e-03,3.755093877346933531e-03,3.587018882985357551e-03,3.403948580353209890e-03,3.269413708506483610e-03,2.702702702702702853e-03,2.602517761435871758e-03,2.475740729671030340e-03,2.573668774813957661e-03,2.157141787132050084e-03,2.133787472764156219e-03,1.922433551209135711e-03,1.898772027748983409e-03,1.817253394208819027e-03,1.734592370792863722e-03,2.090353020808966619e-03,1.721470984481812379e-03,1.830546556064876606e-03,1.825755119347516981e-03,1.988685922197024492e-03,1.895834167033494779e-03,2.034017183938278180e-03,2.115550043011183053e-03,2.127564163249443235e-03,2.388268505333633260e-03,2.420520411888556038e-03,2.480015169509286292e-03,2.483109371494103979e-03,2.826950595911178858e-03,3.174666460670517391e-03,3.369696727294543316e-03,3.565649907113321686e-03,3.732367308853395006e-03,4.238542142144150274e-03,4.662876521045282267e-03,4.669424807197943179e-03,5.275846406484749340e-03
5.257597227994451582e-03,5.637074528533309731e-03,6.585701765368724356e-03,6.821058086117727168e-03,7.305698444786934073e-03,7.707552303030605276e-03,8.987672618391931781e-03,9.568517778665601090e-03,9.762518510393242838e-03,1.071478570428591355e-02,1.128626480043128447e-02,1.238230297806663764e-02,1.254689495530012834e-02,1.320848938826466902e-02,1.375715371993436673e-02,1.430003508596060409e-02,1.542778399105288432e-02,1.599287871816926915e-02,1.659676363109193614e-02,1.780958139488399150e-02,1.767655307215093216e-02,1.889710961825335697e-02,1.921116286508206192e-02,2.002645568672473467e-02,1.994271985394064500e-02,2.034074496104272545e-02,2.067548927493352909e-02,2.118434773064047094e-02,2.193215147298771886e-02,2.133236148692500486e-02,2.169269022378091105e-02,2.210544753897355011e-02,2.228631488759707374e-02,2.157137846369694759e-02,2.123608084604466234e-02,2.147041315037793302e-02,2.013056581858960886e-02,1.990024912755430572e-02,1.989208704845112086e-02,1.896722889883313209e-02,1.845114475165770054e-02,1.790378401594110852e-02,1.767512578647807697e-02,1.650186367549652533e-02,1.583830417550742553e-02,1.524605692462674238e-02,1.472208312468703019e-02,1.425686409124393011e-02,1.313034919334289327e-02,1.285556891025640969e-02,1.169658076807379883e-02,1.124352150685136581e-02,1.061468638652785824e-02,1.000284228320110977e-02,9.048013327613898399e-03,8.650036829846111802e-03,7.769577388883066975e-03,7.260430902805692192e-03,6.943159137407520221e-03,6.025445191336494324e-03,5.896432658241764109e-03,5.386787352063600147e-03,4.949875000626249334e-03,4.620974815186067002e-03,4.080102002550063840e-03,3.726708074534161412e-03,3.524087942012734710e-03,3.429630000500675808e-03,3.142329020332716976e-03,2.881715069176118797e-03,2.630163189670631663e-03,2.493865091873989810e-03,2.242029311162709298e-03,2.294071977760524846e-03,2.007320227496292575e-03,2.028347021768598865e-03,1.937402378949897898e-03,1.879558303798607288e-03,1.781777098689547650e-03,1.831245945811087227e-03,2.081306358265544616e-03,1.755917491831491834e-03,1.893986592568594734e-03,2.045900196086278093e-03,1.883720347686681281e-03,2.045531838277952433e-03,1.948191072202651785e-03,2.228384421294561657e-03,2.290492455878013599e-03,2.300376243750062479e-03,2.522998678666699916e-03,2.721878095886161482e-03,2.711175124968228604e-03,3.139717425431711329e-03,3.415832684125367190e-03,3.233387722108288422e-03,4.067997251217640720e-03,4.283861958906841870e-03,4.589090616966580785e-03,4.846591164329887291e-03
4.962170336135715738e-03,5.311666141006963528e-03,5.774383372981094047e-03,6.198244162987912552e-03,6.855347170793218460e-03,7.472931216086020970e-03,7.760942929530638065e-03,8.954254894127046741e-03,9.004651904887741795e-03,9.979800403991920255e-03,1.036778946948066146e-02,1.123477267374560842e-02,1.188338122605363950e-02,1.263420724094881445e-02,1.364709649017489118e-02,1.412460528294321067e-02,1.476374021409170879e-02,1.522274009321677828e-02,1.658176655552167159e-02,1.686513389667044713e-02,1.737661156074565491e-02,1.822632480001601732e-02,1.863642724346800325e-02,1.918786033394065046e-02,2.037909224511087400e-02,1.985596553568126643e-02,2.039062031465525837e-02,2.088998208859907044e-02,2.086607473548283617e-02,2.163689554980879198e-02,2.228803850252397689e-02,2.159997998148287246e-02,2.201732494483215480e-02,2.147617377361326838e-02,2.132604306191399762e-02,2.101519236829862622e-02,2.133209175653079381e-02,2.044942810498304869e-02,2.058524325294715934e-02,2.017450648786985393e-02,1.995245840110096425e-02,1.869284897396585043e-02,1.833031579157955865e-02,1.771113776269364615e-02,1.726450218183274085e-02,1.610809564620327081e-02,1.588382573860791167e-02,1.504362249627918396e-02,1.440441275662388172e-02,1.358173076923076955e-02,1.273939637019953948e-02,1.198178290126751533e-02,1.146565280570097795e-02,1.084056785826481052e-02,9.861037678441387719e-03,9.316955664828492634e-03,8.448230262928088305e-03,7.788005466677385726e-03,7.383359428539985544e-03,6.518029067424283875e-03,6.625991275278456626e-03,5.782285679956745278e-03,5.445864499676855361e-03,4.801403332915675157e-03,4.565114127853196237e-03,4.195664646162288597e-03,4.134796363781986783e-03,3.524758423872227479e-03,3.392116700804316196e-03,2.891686401595413257e-03,2.729790583218761647e-03,2.588631965365201498e-03,2.506678650787706308e-03,2.464374264319166459e-03,2.232020252962295132e-03,2.043297982617016308e-03,2.052545155993431951e-03,2.044519537908591651e-03,1.946019121753109335e-03,1.896112968414749795e-03,1.740273027272636053e-03,1.815778315416656215e-03,1.898970767812196243e-03,1.760774740885989818e-03,1.798552140477442966e-03,1.880488927121051410e-03,1.908330385303364700e-03,2.238377176547003307e-03,2.325499982496236680e-03,2.230516661510364377e-03,2.572860312632444836e-03,2.356626071989673023e-03,2.805866903229986206e-03,3.189712925836674616e-03,3.051277441521344034e-03,3.258336701445543708e-03,3.767035678994386932e-03,3.924795531617794077e-03,4.097043701799485578e-03,4.666902923427852963e-03
4.892069039762456974e-03,4.896144661550245851e-03,5.428821835482659092e-03,5.640202887863599024e-03,6.009687556293909043e-03,7.253285943201729334e-03,7.465526392213019981e-03,8.085297642828606288e-03,8.685550176253845067e-03,8.899822003559928335e-03,1.030788890441866439e-02,1.087898816891245263e-02,1.104026979565772733e-02,1.139575530586766500e-02,1.296674270620722796e-02,1.392411407949476279e-02,1.386004154018213690e-02,1.527774999499910066e-02,1.557696249231399835e-02,1.600563670252902124e-02,1.731662325846460015e-02,1.709500115134707579e-02,1.811166863242908223e-02,1.859385529238525431e-02,1.917530633843437735e-02,1.972602465878025430e-02,2.047558123263298890e-02,2.074030464349327363e-02,2.132653980520325676e-02,2.163190318812217156e-02,2.142253218132607676e-02,2.143482721517403489e-02,2.145941987835676967e-02,2.117051661071303256e-02,2.165590452010155570e-02,2.142539131478767359e-02,2.078139236830775158e-02,2.126321149880927922e-02,2.037081363572896056e-02,2.043891025736963019e-02,1.988740147629175503e-02,1.945694352192651674e-02,1.912554640845845130e-02,1.848248543148193340e-02,1.750470395131910675e-02,1.687992101319621061e-02,1.653980971457185908e-02,1.497346569583017997e-02,1.466422179697922032e-02,1.402243589743589793e-02,1.342625087736889523e-02,1.249557292575983504e-02,1.211258634074486966e-02,1.143395680726826645e-02,1.044461957443412574e-02,9.610599032469989422e-03,9.201734556904544657e-03,8.576855052656965142e-03,7.578448193928236966e-03,7.433538493688458121e-03,6.885834070387415913e-03,6.162765084005847153e-03,5.541054403535052714e-03,5.036962786618218342e-03,4.905122628065701484e-03,4.654643418394072835e-03,4.375075087101037291e-03,4.110549241475992648e-03,3.277214367787380928e-03,3.355353359092608668e-03,3.163169745153127099e-03,3.037527681902519629e-03,2.491698499488178339e-03,2.419294247288937810e-03,2.486680281823765073e-03,2.367235467666055273e-03,2.152669309944330901e-03,2.039520712632531506e-03,2.025651617783927154e-03,1.911082281323287294e-03,2.011093613649357712e-03,1.945476766517845960e-03,1.649762005632117966e-03,1.795790147664972497e-03,1.878710453144961240e-03,1.830475923740172489e-03,1.828609011504790747e-03,2.038522071498163803e-03,2.080447296168676415e-03,2.170637019590622961e-03,2.438233900924933334e-03,2.756902262561167129e-03,2.606515791099969608e-03,2.604765571098601341e-03,2.816563792173548339e-03,3.088683641952207591e-03,3.205240744177647715e-03,3.785158587672052787e-03,3.795790488431876816e-03,4.157786240872087154e-03
4.201070546940328422e-03,4.635817951529169235e-03,4.902967321898083972e-03,5.336269693376249033e-03,5.809531434518924904e-03,6.644269504749829129e-03,6.699446219169027938e-03,7.236316420295645091e-03,7.867851996629487629e-03,8.484830303393932002e-03,9.020026755585728098e-03,9.786579407593743590e-03,1.033185664112388179e-02,1.142571785268414568e-02,1.232640973306119159e-02,1.299684226354568678e-02,1.315605528039622864e-02,1.433758076453761632e-02,1.459715355505676430e-02,1.584073317109490828e-02,1.585690790295892286e-02,1.720513000210245960e-02,1.775183415628810851e-02,1.828437367409588982e-02,1.844300324520617429e-02,1.921125887721086833e-02,1.993582951842152659e-02,2.040602501609032476e-02,2.019039229621918258e-02,2.050862180863279038e-02,2.150758193543222951e-02,2.144984110302029442e-02,2.190773644963163458e-02,2.203236959462845021e-02,2.130105355750584739e-02,2.148542042890802181e-02,2.132708539845603810e-02,2.126321149880927922e-02,2.088444736999581219e-02,2.079810028385989731e-02,1.989741023395471056e-02,2.003625703541303538e-02,1.976573206229806715e-02,1.848746186805476019e-02,1.805516633972537033e-02,1.709041884055791799e-02,1.695543314972458582e-02,1.643673610519510997e-02,1.544864524574437840e-02,1.495893429487179550e-02,1.402787526321066895e-02,1.376258910266322730e-02,1.289388299460557039e-02,1.151872665712590400e-02,1.117284997456181525e-02,1.040194302323266436e-02,9.910327998922139475e-03,9.310434922421416404e-03,8.413828291872801901e-03,7.975878316855821576e-03,7.595404780108034638e-03,6.868654504675891434e-03,6.497963437056928672e-03,5.888986342563588307e-03,5.250131253281332434e-03,5.118611090324028980e-03,4.400104120780104835e-03,4.516096730586291810e-03,3.836738772043762815e-03,3.734263991025800738e-03,3.442126447087891228e-03,2.982662649881292084e-03,2.821261828077797126e-03,2.629667660096671796e-03,2.576560292010166356e-03,2.551630651463200703e-03,2.428010733309303448e-03,2.054517188460711942e-03,2.045559741791631771e-03,1.821266403872062300e-03,1.960941653209224023e-03,1.910557952759833495e-03,1.879034066837789990e-03,1.785785745728120334e-03,1.988928133062799111e-03,1.925500630163842677e-03,1.803696082192736373e-03,2.008543805740837986e-03,1.865401061228164070e-03,2.050877735751140130e-03,2.178953404303058880e-03,2.336612262461098058e-03,2.252667567069189646e-03,2.489775920167185130e-03,2.631789217155070665e-03,2.869132623784360903e-03,3.044727905658579058e-03,3.505884699780570640e-03,3.589934125964010410e-03,4.142812220796917265e-03
3.890621948715894396e-03,4.040070288211706009e-03,4.557405784399649017e-03,4.638718099470856907e-03,5.424230900102080047e-03,6.130099888679782505e-03,6.278853182988012802e-03,6.816819816220535608e-03,7.743202883881872452e-03,7.994840103197935893e-03,8.925184194237566204e-03,9.290485520572863698e-03,1.004250478927203039e-02,1.037203495630461929e-02,1.140092848281106137e-02,1.181394416319983889e-02,1.265677424508707474e-02,1.329739353083555023e-02,1.385229880173366110e-02,1.463144060724476218e-02,1.538699953509065771e-02,1.619394691789393520e-02,1.691222037862583072e-02,1.777023485661517049e-02,1.839786127370580601e-02,1.910130890444847532e-02,1.949603182536033263e-02,1.961273455702960272e-02,2.006026086347210621e-02,2.046369055345321694e-02,2.076214585532536530e-02,2.130971148312188826e-02,2.052293637391594538e-02,2.188705717292178249e-02,2.205573659063193512e-02,2.189061694922037060e-02,2.199793738047320021e-02,2.165262931916784456e-02,2.089442084056409785e-02,2.073324652907693189e-02,2.100838233454272591e-02,2.032091971014347853e-02,1.928559282191835700e-02,1.957730147750401731e-02,1.879578846230833822e-02,1.811784871220436383e-02,1.779669504256384607e-02,1.726358411048693753e-02,1.646789609636916882e-02,1.530448717948717889e-02,1.477489220896420312e-02,1.424644961116570442e-02,1.315265640862312707e-02,1.315927257495898631e-02,1.189609249523657444e-02,1.109374688937110609e-02,1.043428793844219243e-02,9.838009486293109937e-03,9.464306259348003597e-03,8.747095496589229677e-03,7.990165949600492451e-03,6.788553577507659871e-03,7.214392713463359599e-03,6.505450444806415086e-03,5.955148878721967971e-03,5.278255880665519602e-03,5.446317728565135304e-03,4.596204876583387909e-03,4.086526452515362035e-03,3.963604636669574612e-03,3.741008627732281180e-03,3.306865111824910854e-03,2.976056724839587584e-03,2.920183325402589663e-03,2.786280315778435872e-03,2.561597958695478999e-03,2.372942448636308939e-03,2.299459626987657764e-03,2.269526136878306441e-03,1.946010678109874863e-03,1.996048025517317259e-03,1.845708727209238514e-03,1.829192314401774464e-03,1.845812157349233746e-03,1.948848976729039865e-03,1.725448616640326560e-03,1.953173658065062400e-03,1.823677833570661174e-03,1.920412888771085838e-03,2.055867705911118472e-03,2.004437685422951441e-03,2.111456905264632623e-03,2.182894677823683793e-03,2.259796618304352710e-03,2.511935438764707155e-03,3.078704050217305824e-03,3.009615722232533101e-03,3.241571913026132078e-03,3.509599935732648016e-03,3.523886057689907918e-03
