3.907450124844257661e-02,3.863204559848005398e-02,3.849749766265192497e-02,3.774245676177325620e-02,3.702388395648368441e-02,3.524251084154359642e-02,3.409182238296162154e-02,3.173873734371644023e-02,2.995744595936163795e-02,2.796407185628742645e-02,2.489603742652644891e-02,2.237675090972533753e-02,2.055206422708001288e-02,1.844108930157368001e-02,1.579528828640530333e-02,1.393889825352337408e-02,1.228323699421965398e-02,1.065269023019030543e-02,9.243579594985921674e-03,7.447147667722716843e-03,6.145614561456145229e-03,4.955361821257654037e-03,4.407179405180684795e-03,2.996247175360627121e-03,2.702877916689523131e-03,2.195812450606724354e-03,1.639475768848957637e-03,1.376996645135446489e-03,9.827221403287105667e-04,9.030477862786906234e-04,6.012355390327122229e-04,4.599839005634803052e-04,3.804489297370897529e-04,4.144881071876232721e-04,2.798852470487100019e-04,1.847100052916920369e-04,1.499115521842113278e-04,1.046290898763882097e-04,8.492017503546666420e-05,7.512094472100080901e-05,7.497900587835406596e-05,5.977018364388924482e-05,3.508437792891904713e-05,2.998036286232517626e-05,2.511111669135926362e-05,2.999430108279427002e-05,4.499302608095744955e-05,4.007393641268139871e-05,4.513517986369175802e-05,3.503941934676511129e-05,2.001020520465437541e-05,4.506963258233971214e-05,2.495433356956769101e-05,2.997317400926171081e-05,3.504766482416085682e-05,1.504000641706940406e-05,3.484823593251390488e-05,3.502521815707309238e-05,3.990920655508717579e-05,3.994028926754501698e-05,5.003151985751023214e-05,7.990970203669853298e-05,9.471538028225183199e-05,9.001080129615554083e-05,1.250150018002160312e-04,1.548064918851435731e-04,1.448826450575034107e-04,2.249370176350621708e-04,3.981723887357031008e-04,3.800114003420102795e-04,4.641529209193222564e-04,6.229132406438430726e-04,7.941661255681534354e-04,1.074688340381289419e-03,1.193520035156405996e-03,1.765670954962885895e-03,2.077492991589908067e-03,2.702675648892403654e-03,3.335030804101888052e-03,3.939969018195583692e-03,5.017666784945000978e-03,6.063602898941616859e-03,7.658190272352187293e-03,9.030713441388015655e-03,1.045024902933455735e-02,1.240101972843970536e-02,1.391461981314368740e-02,1.612596375287874209e-02,1.853785248645003353e-02,2.031897751592642506e-02,2.286165549574405501e-02,2.543896446335470671e-02,2.771294633951725678e-02,3.004995861711357019e-02,3.243024423887131552e-02,3.427916022540268559e-02,3.538537318334021575e-02,3.716324246542489218e-02,3.829395550797645015e-02,3.783152694055690046e-02
3.941475814239751158e-02,3.877167349014875447e-02,3.998240114392564298e-02,3.851791816130597373e-02,3.822933600100037604e-02,3.726593257259337710e-02,3.464938718103274806e-02,3.344205957132224960e-02,3.195294610652977402e-02,2.991017964071856355e-02,2.790995241712983244e-02,2.490902746622800437e-02,2.254663178679175428e-02,2.030715190947101484e-02,1.846267156350462485e-02,1.642246581354292467e-02,1.393262906119194754e-02,1.198051850441440337e-02,1.041092596118197572e-02,8.518142148365114713e-03,7.700770077007700574e-03,6.182974115345653103e-03,4.816917173009273995e-03,4.153660381896253327e-03,3.351169667925017574e-03,2.665986414973540303e-03,2.155885567599546970e-03,1.542236242551699860e-03,1.228402675410888208e-03,9.080647184246833353e-04,7.816062007425259115e-04,6.899758508452204578e-04,5.156084179331611424e-04,3.545621157870030302e-04,2.898811487290210947e-04,2.595924398694050101e-04,1.848909143605272890e-04,1.444877907816789363e-04,1.348732191739764746e-04,1.502418894420016180e-04,1.349622105810373079e-04,4.980848636990770176e-05,5.012053989845578452e-05,4.996727143720863161e-05,4.017778670617482586e-05,2.999430108279427002e-05,1.999690048042553238e-05,3.506469436109622387e-05,5.015019984854639554e-05,4.004505068201727198e-05,2.001020520465437541e-05,1.502321086077990518e-05,3.493606699739476606e-05,2.497764500771809234e-05,3.004085556356644870e-05,3.008001283413880812e-05,4.480487477037501960e-05,3.002161556320550678e-05,3.492055573570127712e-05,7.488804237664691530e-05,5.503467184326125603e-05,1.048814839231668254e-04,8.474534025254111069e-05,7.500900108012961058e-05,6.500780093611233730e-05,1.548064918851435731e-04,1.898462245581079193e-04,2.399328188107329948e-04,2.886749818333847711e-04,2.950088502655079901e-04,3.343897387268235681e-04,5.581302636168834199e-04,6.443234603666150861e-04,8.897419748273000363e-04,1.128600535336183154e-03,1.425541705848222323e-03,1.611934321185422422e-03,2.077056285722865808e-03,2.611109446924083158e-03,3.476736251201665608e-03,4.193050231642286331e-03,5.049672595411840333e-03,6.116574119807023299e-03,7.222567267044658137e-03,8.578786094281807759e-03,1.014719950315785303e-02,1.186776629016514199e-02,1.421347752077701046e-02,1.613507505557359306e-02,1.863279671543953062e-02,2.045753300045483405e-02,2.316673658137072614e-02,2.579792539397566392e-02,2.786613882711925366e-02,2.961652448136098056e-02,3.182566199571136567e-02,3.341509649877853066e-02,3.568430729874490226e-02,3.715339092850961089e-02,3.833761756585441632e-02
3.795365500953219728e-02,3.890132796098397933e-02,3.865748726332788460e-02,3.950850756199938973e-02,3.808428160560210080e-02,3.775555067047702690e-02,3.702531645569620555e-02,3.610943220927386593e-02,3.410808626547136291e-02,3.156187624750499132e-02,2.960934063737054658e-02,2.788993569612681356e-02,2.450611901253871294e-02,2.265220384987675847e-02,2.061747932280313944e-02,1.884618837211621961e-02,1.625971696232808572e-02,1.369917925180634717e-02,1.187386647160793181e-02,1.078466535158507239e-02,8.930893089308930555e-03,7.505401993123375290e-03,6.031140070354972654e-03,5.160760184985695512e-03,4.338567873652924949e-03,3.091143723177575738e-03,2.637199554784561834e-03,2.047969555855991188e-03,1.684666526277789388e-03,1.474978050921861182e-03,9.920386394039750703e-04,7.399741009064683076e-04,5.957029294567589908e-04,5.443277552223004358e-04,3.548545096510430895e-04,3.194983875315754430e-04,2.348614317552644073e-04,2.391522054317444677e-04,1.848262633124862580e-04,1.302096375164014041e-04,1.249650097972567766e-04,1.045978213768061852e-04,7.518080984768367339e-05,5.496399858092948867e-05,5.022223338271852725e-05,2.999430108279427002e-05,1.499767536031915098e-05,2.504621025792587419e-05,4.012015987883712050e-05,3.003378801151295060e-05,1.000510260232718770e-05,2.503868476796650863e-05,2.495433356956769101e-05,3.496870301080532589e-05,5.507490186653848929e-05,3.509334830649527671e-05,1.493495825679167207e-05,3.002161556320550678e-05,2.993190491631538184e-05,3.494775310910189155e-05,6.003782382901227992e-05,5.993227652752389635e-05,2.492510007427679985e-05,6.000720086410369389e-05,1.000120014401728141e-04,8.988764044943820853e-05,1.149069253904337428e-04,1.699524133242691945e-04,1.642461103534775487e-04,1.800054001620048593e-04,2.744990392533625933e-04,3.488314147605521510e-04,5.943759052994356364e-04,7.697767647382258802e-04,9.737924973033438127e-04,1.045397250955363037e-03,1.266519823788546297e-03,1.656640073672936263e-03,2.076905410937702687e-03,2.789358596952625814e-03,3.558345369403227709e-03,4.135636903067264024e-03,4.874300909503639749e-03,6.030493057920782371e-03,7.420974358462505659e-03,8.549491387902494188e-03,1.044841530707783100e-02,1.171522979873835905e-02,1.443165072308114950e-02,1.630806223902860064e-02,1.837829192344794110e-02,2.024530073310561173e-02,2.240674246957909468e-02,2.480978829911350755e-02,2.751248182077154977e-02,2.985588191293073526e-02,3.200206978560802412e-02,3.390059157406666995e-02,3.633798730371533975e-02,3.760103022012437068e-02
3.697791832833789705e-02,3.829294929014177146e-02,3.888747231429957180e-02,3.956854328325353637e-02,3.884456671251719506e-02,3.866983752672915192e-02,3.736688768334337635e-02,3.650903859698197140e-02,3.526547635082888377e-02,3.347305389221556793e-02,3.211843736254948317e-02,2.998355017197547323e-02,2.743783263673812978e-02,2.506710840127331433e-02,2.308580414638758752e-02,2.101556967454293323e-02,1.829778752242375989e-02,1.624961167286319980e-02,1.359232056433431167e-02,1.225416940641998846e-02,1.046604660466046548e-02,8.797888107630658094e-03,7.440238247521585753e-03,6.373288306118256134e-03,5.380821535254603702e-03,4.156537919030041384e-03,3.324074723996510525e-03,2.894196585048320041e-03,2.130902600202560886e-03,1.550232033111752184e-03,1.252574039651483707e-03,9.149679761208357820e-04,7.909333012955287396e-04,6.092475792396390448e-04,4.548135264541538006e-04,3.544435236678414791e-04,2.848319491500015256e-04,2.042758421396150600e-04,2.197933942094431117e-04,1.652660783862017852e-04,1.499580117567081319e-04,1.195403672877784896e-04,8.520491782737483165e-05,5.496399858092948867e-05,4.017778670617482586e-05,6.498765234605424323e-05,5.499147632117021913e-05,3.005545230951104903e-05,2.507509992427319777e-05,2.002252534100863599e-05,5.002551301163593852e-06,2.503868476796650863e-05,3.493606699739476606e-05,2.497764500771809234e-05,3.004085556356644870e-05,3.008001283413880812e-05,3.982655535144445885e-05,3.002161556320550678e-05,2.993190491631538184e-05,2.496268079221563731e-05,4.502836787175920825e-05,2.996613826376194817e-05,4.985020014855359971e-05,8.000960115213825400e-05,6.500780093611233730e-05,8.489388264669163161e-05,5.995143933413934936e-05,1.149678090134762318e-04,1.592689554942812512e-04,2.200066001980059271e-04,2.245901230254784928e-04,3.587980266108536194e-04,3.845961740172818282e-04,4.948564916174309075e-04,6.941392673085373683e-04,7.402813068966207152e-04,1.076291549859831765e-03,1.301288275392638652e-03,1.722433573974777640e-03,2.111942937692702464e-03,2.548814801117480454e-03,3.266553785756027249e-03,4.155877848123368939e-03,4.963636727906557515e-03,6.093483316531755033e-03,7.352462423808355310e-03,8.949381461782106653e-03,1.062881746270151126e-02,1.219372080825236598e-02,1.392346335549979330e-02,1.658394685939632018e-02,1.820778650046942643e-02,2.027229204069419533e-02,2.291016423521434475e-02,2.544842096845935028e-02,2.802573181070163941e-02,3.034524620995387653e-02,3.255655927732033217e-02,3.382174176217227213e-02,3.561174330682621153e-02
3.573698142097283398e-02,3.719088628804236712e-02,3.773254738442001488e-02,3.876806699986491689e-02,3.852444666750031582e-02,3.991386718359679620e-02,3.934096845489250260e-02,3.721833993516386607e-02,3.740066150829878672e-02,3.610778443113772662e-02,3.418769243072494052e-02,3.200737749862918313e-02,2.998867406360565535e-02,2.710281306443404481e-02,2.515103560160441079e-02,2.308022222443870466e-02,2.072951963324696015e-02,1.874492669385791760e-02,1.595206364793234563e-02,1.412218303544742620e-02,1.216621662166216672e-02,1.046464626301842928e-02,9.259074192516789786e-03,6.879343431053746953e-03,6.108903040488312952e-03,5.166911757350219590e-03,4.241579512067945867e-03,3.114516048269991635e-03,2.817805320738445401e-03,2.162297754922864763e-03,1.693480101608806033e-03,1.249956251531196463e-03,1.046234556776996956e-03,7.940193860582181375e-04,6.147479533391309601e-04,4.542867697714587948e-04,3.847729839394757080e-04,3.188696072423259750e-04,2.747417427618038897e-04,2.003225192560021664e-04,1.849482144999400185e-04,1.444446104727323439e-04,1.052531337867571482e-04,1.199214514493007050e-04,6.026668005926223541e-05,5.498955198512282328e-05,6.498992656138298193e-05,3.005545230951104903e-05,4.012015987883712050e-05,5.005631335252158659e-05,3.001530780698155972e-05,3.004642172155981035e-05,2.994520028348122853e-05,2.997317400926171081e-05,3.004085556356644870e-05,1.504000641706940406e-05,1.493495825679167207e-05,3.502521815707309238e-05,1.496595245815769092e-05,2.995521695065876612e-05,3.001891191450613996e-05,1.498306913188097409e-05,3.489514010398751776e-05,5.000600072008640705e-05,7.000840100812098072e-05,7.990012484394506823e-05,6.994334588982923414e-05,9.497340744591514208e-05,1.542918006350849536e-04,1.800054001620048593e-04,1.946447732887480325e-04,2.591319081078387191e-04,2.946905748963588294e-04,3.548970798468444282e-04,4.494426910630817972e-04,7.552870090634441081e-04,8.710452543051662054e-04,1.021010800692685695e-03,1.422879908935685772e-03,1.489318250872919769e-03,2.079033249538964241e-03,2.921917377167088797e-03,3.222925678136490286e-03,4.077094143810230074e-03,5.120322590304324586e-03,6.065280650702941333e-03,7.525050299806768962e-03,8.876539501351757983e-03,1.037040737317980812e-02,1.217741814789501803e-02,1.431977328275179512e-02,1.626016260162601798e-02,1.843207660083782257e-02,2.026265668159109648e-02,2.231984447076580322e-02,2.485413653817383772e-02,2.823068158637125763e-02,3.008833639779358998e-02,3.238102860916153292e-02,3.395316907936603290e-02
3.448103318005094065e-02,3.555025856093510517e-02,3.735757175783573775e-02,3.839784671879768740e-02,3.851944479179692654e-02,3.870481024800655201e-02,3.976290938316254936e-02,3.883674580538169774e-02,3.758025652154391855e-02,3.699101796407185810e-02,3.568715262505497976e-02,3.402622002891182024e-02,3.132172675426727476e-02,2.948778078254882251e-02,2.764424273187821718e-02,2.553386728373512743e-02,2.330077735698624780e-02,2.077925982342389288e-02,1.863746129720738817e-02,1.653316595931217381e-02,1.413641364136413586e-02,1.206154030410850828e-02,1.012352094659418021e-02,8.963689292174182796e-03,7.545118612456177751e-03,6.382361473745285646e-03,5.184152736971933163e-03,4.080917330128686418e-03,3.329221944787060048e-03,2.874702119653831794e-03,2.249622975214065051e-03,1.789937352192673154e-03,1.351594881960713678e-03,1.193525995395686417e-03,8.446536919862856607e-04,6.140359635372464892e-04,5.096992774263184225e-04,4.284810347318755036e-04,3.097088736587607434e-04,2.604192750328028082e-04,1.799496141080497529e-04,1.145595186507877215e-04,1.052531337867571482e-04,6.995418001209208019e-05,1.104889134419807627e-04,6.998670252651996676e-05,4.499302608095744955e-05,5.510166256743692322e-05,5.015019984854639554e-05,5.005631335252158659e-05,2.001020520465437541e-05,1.502321086077990518e-05,1.996346685565415348e-05,2.997317400926171081e-05,3.004085556356644870e-05,1.504000641706940406e-05,3.484823593251390488e-05,3.002161556320550678e-05,2.993190491631538184e-05,4.493282542598814918e-05,2.001260794300409218e-05,4.494920739564292226e-05,3.489514010398751776e-05,5.500660079209505047e-05,6.000720086410369389e-05,6.491885143570536455e-05,8.992715900120901726e-05,4.498740352701243822e-05,7.465732288794434156e-05,1.350040501215036377e-04,1.397449654380755084e-04,1.843823192305775710e-04,2.847010638829229287e-04,2.699217227004168784e-04,4.044984219567736012e-04,5.852223845061123222e-04,6.908289947937524666e-04,8.308225142891462580e-04,1.043445266552836277e-03,1.305021343574264267e-03,1.659228458766673527e-03,2.022865876500292044e-03,2.539425960017761136e-03,3.180534129385130266e-03,4.042359939713940920e-03,5.123684645474078578e-03,5.911472340086455605e-03,7.224391709221988575e-03,8.806853660364162562e-03,1.023681361715713875e-02,1.266537713734486835e-02,1.369329418109905931e-02,1.679134250947536544e-02,1.842286329686985968e-02,2.086050846864676706e-02,2.327332568692963566e-02,2.521058575927796405e-02,2.785494444000319661e-02,2.938954782617395761e-02,3.191878498163542438e-02
3.175897802841145395e-02,3.466761081717223414e-02,3.468274562153460250e-02,3.770243294760382280e-02,3.876453670126297352e-02,3.862986870241211929e-02,3.968756278882860922e-02,3.853704101460062037e-02,3.867778160248639546e-02,3.742015968063872045e-02,3.697668839217881781e-02,3.534719106724490412e-02,3.319100740696194485e-02,3.182285377852731023e-02,3.023200262757158585e-02,2.745389441346911610e-02,2.561291608530994607e-02,2.320943609889063869e-02,2.028076433631599562e-02,1.799768864446968375e-02,1.627662766276627773e-02,1.409258991261995442e-02,1.193736008954269200e-02,1.045680243307295712e-02,8.911518149675605460e-03,7.227674239468603705e-03,6.071575400844304859e-03,4.972209704070903145e-03,4.126430211686371065e-03,3.235921234165307914e-03,2.620384890950904107e-03,2.149924752633657760e-03,1.747061532608477994e-03,1.353328639130673512e-03,1.029577873072040498e-03,8.786205657118324004e-04,6.446196743921087016e-04,3.936046714397461229e-04,3.946290486942274347e-04,3.004837788840032360e-04,2.149398168512816395e-04,1.992339454796308070e-04,1.303134037359850574e-04,9.993454287441726322e-05,1.054666901037089154e-04,1.549705555944370634e-04,1.149821777624468163e-04,6.011090461902209806e-05,5.516521983340103306e-05,4.004505068201727198e-05,6.503316691512671160e-05,4.506963258233971214e-05,4.491780042522184111e-05,1.498658700463085540e-05,3.004085556356644870e-05,3.008001283413880812e-05,9.956638837861114713e-06,1.501080778160275339e-05,2.993190491631538184e-05,1.497760847532938306e-05,2.501575992875511607e-05,1.997742550917463325e-05,1.994008005942143921e-05,5.000600072008640705e-05,3.500420050406049036e-05,7.490636704119850485e-05,5.995143933413934936e-05,9.497340744591514208e-05,8.461163260633690960e-05,1.300039001170035110e-04,1.147905073241334582e-04,1.594657896048238459e-04,1.448479096948204260e-04,2.249347689170140563e-04,3.295913067795933288e-04,3.701406534483103576e-04,5.206247496996395212e-04,6.806738671284571661e-04,7.888246512696082654e-04,1.200420396188540744e-03,1.194444583268780080e-03,1.813087193011373062e-03,2.180214429327625731e-03,2.564462164165648081e-03,3.303755901346455172e-03,4.111969788792002242e-03,5.423414809059941104e-03,6.233103033944127278e-03,7.318230636661088653e-03,8.949728864122761737e-03,1.067110504665796933e-02,1.230998182217694394e-02,1.379912228206662747e-02,1.605955146934176167e-02,1.874647035598802497e-02,2.076995960704134184e-02,2.373287824585669850e-02,2.533675753457510435e-02,2.664318837824723382e-02,2.970902294444528052e-02
3.014275778212550591e-02,3.210444166296819168e-02,3.403278786878852907e-02,3.571625116944582290e-02,3.625359509816181158e-02,3.791542596774515744e-02,3.974281695800683384e-02,3.967092413972237580e-02,4.030910297279634291e-02,3.843313373253492982e-02,3.763645087768403147e-02,3.690244753501819436e-02,3.576189473895220045e-02,3.375377952520182412e-02,3.157067072745911585e-02,2.992250072312710105e-02,2.717759617301175948e-02,2.503332097367392400e-02,2.311145402258539538e-02,2.039372745930221123e-02,1.872687268726872661e-02,1.613861040276661982e-02,1.422589542692676706e-02,1.251609606028569570e-02,9.953771811277285081e-03,8.848273861328690912e-03,7.355079366671011740e-03,5.918581943818537229e-03,5.179346790609989405e-03,3.767716041640536886e-03,3.417021980169247970e-03,2.634907778227761881e-03,2.102480927494443548e-03,1.652958596133774884e-03,1.344448776001839216e-03,1.098275707139790636e-03,8.794811061473730004e-04,6.327568768714906177e-04,4.595680060742901476e-04,3.756047236050040722e-04,3.149118246890870608e-04,2.490424318495385427e-04,1.804339436344408216e-04,1.449050871679050242e-04,1.104889134419807627e-04,1.049800537897799366e-04,9.498527728202129066e-05,6.512014667060727290e-05,4.513517986369175802e-05,4.004505068201727198e-05,5.502806431279952729e-05,4.506963258233971214e-05,1.497260014174061427e-05,4.495976101389256282e-05,3.004085556356644870e-05,4.512001925120821388e-05,1.493495825679167207e-05,3.002161556320550678e-05,4.489785737447307446e-05,2.496268079221563731e-05,2.501575992875511607e-05,1.997742550917463325e-05,4.985020014855359971e-05,2.000240028803456350e-05,2.000240028803456350e-05,5.992509363295880117e-05,2.497976638922472890e-05,7.997760627024433160e-05,5.972585831035546919e-05,1.100033000990029635e-04,1.247722905697102919e-04,1.644490955299745801e-04,1.498426652015383764e-04,2.049405672355017059e-04,1.997523071391474564e-04,2.851083411696444646e-04,4.305166199439327060e-04,4.154112571445731290e-04,6.839808685059261878e-04,8.467695740749041876e-04,1.014528244366369588e-03,1.263666831492775118e-03,1.536627103507800466e-03,2.118686514535291377e-03,2.774755711704877600e-03,3.410781274259870339e-03,3.774975597123448635e-03,5.186742765595274071e-03,6.274196368359267681e-03,7.178740153552204233e-03,9.036701603914570544e-03,1.030243103413835092e-02,1.217334929184121263e-02,1.397046358804582972e-02,1.589776651623511436e-02,1.848601206801974914e-02,2.024509047848865873e-02,2.287852746022863565e-02,2.512243560562478495e-02,2.811057829622837234e-02
2.736065729625867388e-02,2.959612632334827562e-02,3.197292176008559306e-02,3.382012297316903254e-02,3.480305114417906603e-02,3.709606506924598840e-02,3.811030741410488532e-02,3.913645059616278205e-02,3.887234286683528828e-02,3.934131736526946116e-02,3.864608740853292534e-02,3.813369223867205116e-02,3.709494742961381292e-02,3.541028430012672923e-02,3.397927801498910189e-02,3.156823826289908985e-02,3.021726131154076067e-02,2.774910559491717416e-02,2.576178118017214552e-02,2.286946818897324027e-02,2.061206120612061113e-02,1.825948530108938150e-02,1.626958746402302688e-02,1.470065085703692147e-02,1.216295062510285366e-02,9.988695817452456979e-03,9.004582510252991459e-03,7.300585849481748893e-03,6.397721689078748365e-03,5.011915213846732456e-03,4.163556107801532138e-03,3.334883279085232213e-03,2.733225205742776266e-03,1.952588553136876039e-03,1.794264351615837416e-03,1.387821120840280727e-03,1.089357279205268930e-03,8.619444070769123395e-04,6.993426179391371835e-04,5.508869279540059508e-04,3.499020274323189745e-04,3.088126154934277604e-04,2.355665375227422055e-04,1.898756314613927988e-04,1.808000401777866927e-04,9.498195342884851664e-05,1.399783033629787470e-04,8.014787282536279742e-05,8.024031975767424100e-05,4.505068201726942590e-05,6.003061561396311945e-05,3.505415867515310869e-05,4.491780042522184111e-05,2.997317400926171081e-05,3.004085556356644870e-05,3.008001283413880812e-05,9.956638837861114713e-06,3.002161556320550678e-05,3.492055573570127712e-05,2.496268079221563731e-05,2.501575992875511607e-05,2.996613826376194817e-05,3.489514010398751776e-05,4.000480057606912700e-05,3.500420050406049036e-05,2.496878901373283382e-05,3.996762622275956624e-05,6.998040548646378676e-05,5.474870345115917839e-05,5.500165004950148176e-05,8.484515758740298437e-05,1.046494244281656480e-04,1.248688876679486515e-04,2.049405672355017059e-04,1.847708841037113911e-04,2.600988375582721432e-04,3.504205046055266300e-04,3.803765728070789822e-04,4.842784251465316820e-04,7.023206467327146752e-04,8.795909901895618277e-04,9.839619201742161141e-04,1.262229406452835927e-03,1.517640694808967527e-03,2.026170537683777591e-03,2.639473908274525289e-03,3.316799139425088278e-03,4.220486632622409175e-03,4.995379274171391631e-03,6.345627154495069033e-03,7.577234309477040748e-03,8.819240526557600365e-03,1.005385996409335729e-02,1.211571253353010968e-02,1.431848508928437562e-02,1.603251383832842922e-02,1.839919994825536115e-02,2.082000959309297447e-02,2.294635844743147732e-02,2.582565428498414042e-02
2.499387037213095936e-02,2.689332927747552920e-02,3.046301990370626003e-02,3.185895607886692765e-02,3.376766287357758911e-02,3.574212114550650438e-02,3.574442435201928558e-02,3.867690325029845416e-02,3.882245536315608037e-02,3.889720558882235613e-02,3.799132312367548003e-02,3.893125965804297012e-02,3.775145082238325761e-02,3.651295765933879750e-02,3.610422700626039066e-02,3.437596624741918322e-02,3.137831373330676049e-02,2.949783037870664509e-02,2.747522520265734125e-02,2.495666208380656337e-02,2.297229722972297244e-02,2.016577756264066254e-02,1.851814838503357957e-02,1.615368042368338017e-02,1.441202431592753137e-02,1.221451937216770124e-02,1.045855184654105770e-02,8.612488107756246375e-03,7.525846595068339320e-03,5.935030728709394035e-03,4.819904904578909896e-03,4.094856680016199617e-03,3.373981297931559053e-03,2.976324239564138302e-03,2.169110664627502908e-03,1.767225456034026603e-03,1.359198073136849271e-03,1.046290898763881962e-03,8.142346194577097882e-04,5.408708019912058032e-04,4.848642380133562553e-04,3.934870423222708866e-04,3.257835093399626299e-04,2.248527214674388185e-04,1.657333701629711508e-04,1.399734050530399335e-04,1.499767536031915030e-04,1.302402933412145458e-04,6.519525980311031488e-05,5.005631335252158659e-05,8.004082081861750163e-05,4.506963258233971214e-05,3.493606699739476606e-05,2.497764500771809234e-05,6.008171112713289741e-05,3.008001283413880812e-05,2.489159709465278678e-05,4.002882075094067797e-05,2.993190491631538184e-05,1.497760847532938306e-05,2.501575992875511607e-05,2.497178188646829240e-05,4.486518013369823906e-05,4.000480057606912700e-05,5.000600072008640705e-05,2.496878901373283382e-05,5.495548605629440019e-05,4.498740352701243822e-05,5.972585831035546919e-05,8.500255007650228938e-05,6.488159109624934417e-05,5.481636517665819787e-05,1.198741321612307011e-04,1.799478151336112613e-04,1.548080380328392875e-04,2.000760288909785717e-04,2.903484181017220865e-04,3.503468433749411964e-04,3.744420812988646713e-04,4.831567569721512416e-04,7.096700034483965436e-04,8.241305422778968069e-04,1.127525082444035421e-03,1.402440246028088767e-03,1.796604417650640240e-03,2.063497628480273974e-03,2.684316420645829759e-03,3.204165415039551476e-03,4.026275694982141447e-03,4.963757090190717806e-03,6.117767015039510953e-03,7.066379017598529641e-03,8.627568322361859818e-03,1.023104613942542665e-02,1.221444242869494309e-02,1.417742981100084815e-02,1.586669784612935313e-02,1.810196658405947845e-02,2.004492223650707061e-02,2.325010397406410828e-02
