2.798257288317773650e-02,4.399868993245592552e-02,4.651969872376848780e-02,2.236231095494423116e-02,7.964234165825034850e-02,9.499900811661698974e-02,1.219996903948680211e-01,1.362749092559711883e-01,1.624230518383127375e-01,2.383424599126687804e-01,2.548545475852530551e-01,3.266458231408564394e-01,3.599495708324660370e-01,3.965298049961498705e-01,4.662350621192848932e-01,5.365751167240777608e-01,6.200013003014109847e-01,6.795465830221280035e-01,7.906509058383182076e-01,8.820045273022784071e-01,9.522452839375752376e-01,1.068353425484885877e+00,1.177736042203391786e+00,1.208014293099459069e+00,1.358896583056564245e+00,1.450651288975726594e+00,1.524520523390594073e+00,1.670407920870131679e+00,1.787618638652483494e+00,1.870156078708633096e+00,2.031916722267293363e+00,2.132386873578712372e+00,2.269004336032280023e+00,2.352792710906036255e+00,2.482275929209680765e+00,2.611934627915172058e+00,2.731862329709691117e+00,2.718050984099612322e+00,3.018142876424177778e+00,2.964730207085665370e+00,3.089815779766780679e+00,3.216522889517892558e+00,3.349475038039751773e+00,3.397958487834865871e+00,3.478010162362346058e+00,3.646412652728693082e+00,3.548602483494653903e+00,3.755270303548667421e+00,3.602004453028638586e+00,3.759120758379062899e+00,3.679174397693937948e+00,3.832320652873040245e+00,3.783926940991900523e+00,3.714680037644664701e+00,3.709973569989813313e+00,3.593408571070781932e+00,3.554217428060129080e+00,3.483774701304703569e+00,3.264591218282160590e+00,3.375156418683553206e+00,3.263923664840643113e+00,3.101087272290176777e+00,3.172303545812344971e+00,3.021592293540123819e+00,2.860022651636663582e+00,2.677995074287347066e+00,2.507939325880377712e+00,2.475717411070167628e+00,2.394277184235076739e+00,2.198304442564253947e+00,2.130241163776056545e+00,2.057777041298015863e+00,1.896661501489263602e+00,1.829060070131773852e+00,1.701645738162999688e+00,1.512451154380619389e+00,1.379087583763584091e+00,1.351930639646606425e+00,1.247667774825441667e+00,1.137162244532057720e+00,1.008908943111983980e+00,9.712845622086561104e-01,8.562222283501131903e-01,7.877819290101305549e-01,6.864519781664026876e-01,6.349060028883295459e-01,5.137567524385890927e-01,4.607036178971016804e-01,4.226689178380239609e-01,3.642229100924655461e-01,3.004202038505704442e-01,2.657057762016323821e-01,2.021925601246815640e-01,1.754133375810511541e-01,1.241469240754838887e-01,1.229471450037435964e-01,9.089992151286052646e-02,6.412136871752727174e-02,6.290660986376328534e-02,3.600240013831113028e-02
5.594786201577839346e-02,3.884363384931988072e-02,3.506231017279748396e-02,2.265694084115033036e-02,4.274983688335054488e-02,6.433966740676089202e-02,7.862843444367251244e-02,1.131168296835206588e-01,1.422572886399102732e-01,1.946313540401972686e-01,1.854384008833189768e-01,2.542393986135140782e-01,2.979347862680207237e-01,3.775251396343448640e-01,4.210406594563556038e-01,4.765286456553927685e-01,5.451160783758900452e-01,6.189741771231360712e-01,7.010162627381140155e-01,7.853335226674159619e-01,8.261664051759319838e-01,9.481841619649507003e-01,1.081329225218778500e+00,1.164485904950018691e+00,1.227089445247282029e+00,1.332456123608839249e+00,1.451968121297529057e+00,1.547621711572229497e+00,1.707451206033435032e+00,1.723205376509082676e+00,1.918053475159565480e+00,2.059306534825783075e+00,2.126815792189826748e+00,2.250156181897180918e+00,2.394677111245545831e+00,2.478209121441119933e+00,2.611135637676981425e+00,2.702949235570520692e+00,2.723280456955359696e+00,2.928146569740674554e+00,3.044681371404410974e+00,3.152733022842213906e+00,3.190538021747865827e+00,3.351980078859727818e+00,3.433575421686381191e+00,3.337742083113329983e+00,3.712149046393220964e+00,3.562591057930379890e+00,3.589960004862078335e+00,3.678922951857269474e+00,3.666117291212991347e+00,3.776652942597286788e+00,3.816957305478866580e+00,3.784175470322917789e+00,3.682222238840561879e+00,3.676114235485841597e+00,3.555245061460921896e+00,3.514302999102193681e+00,3.328289958645728852e+00,3.441071674290220983e+00,3.373431941235505604e+00,3.304557865684344620e+00,3.148013371228847390e+00,3.045008921834394755e+00,2.845546098501490206e+00,2.919947432119910147e+00,2.758391027830906950e+00,2.606324463567712968e+00,2.520729946444137504e+00,2.317115111621429691e+00,2.244356547655558032e+00,2.122594412574138278e+00,2.008634028841782992e+00,1.979798864414459514e+00,1.795427765056039959e+00,1.706122382644912339e+00,1.580390577574926958e+00,1.468145927023705166e+00,1.378296118641452850e+00,1.240889253919545965e+00,1.164824628869451040e+00,1.034832552590782440e+00,9.111770956198189664e-01,8.618287369734143333e-01,8.152968474083772676e-01,7.064520610849104321e-01,6.233493905201726859e-01,5.554571827228877989e-01,4.742975645326058531e-01,4.100302133161225493e-01,3.413349563284474586e-01,3.156288424703064255e-01,2.291553720920220805e-01,1.959010445365561015e-01,1.934733459924514731e-01,1.333396676934724967e-01,9.369938331300953216e-02,8.090643806906794300e-02,7.740634848643934696e-02,4.019547701644154980e-02
6.317349749782785739e-02,5.864486519225331485e-02,2.897111558717524460e-02,3.333867111865207455e-02,5.573176125318213270e-02,7.085963249130478037e-02,7.784489885361833839e-02,1.037097928403862834e-01,8.763989746438949346e-02,1.325800375589001323e-01,2.050291475468720703e-01,2.161891345388630148e-01,2.627707207398306544e-01,3.177000935717109176e-01,3.500767473690368226e-01,4.107743985989080748e-01,4.782021978347930080e-01,5.753284695644484970e-01,6.061869686133836144e-01,6.766837718942357860e-01,7.693528783468399634e-01,8.904668819217235187e-01,9.129924935166622291e-01,1.024211523470910601e+00,1.130303038321602838e+00,1.272216016255491411e+00,1.372991290749491222e+00,1.469128490509150620e+00,1.568690444839040410e+00,1.626803536666755701e+00,1.799913943763317148e+00,1.939532582595108856e+00,2.064526230918394489e+00,2.102272868826282615e+00,2.275984268029023205e+00,2.344596033311065142e+00,2.468382771731706615e+00,2.666481280770790274e+00,2.739949709525353772e+00,2.863374036314207061e+00,2.895021766136669505e+00,3.128123727077302796e+00,3.182065321853056794e+00,3.209745101666263700e+00,3.379693563264410727e+00,3.443846464845372601e+00,3.556085092757346189e+00,3.562776420778684283e+00,3.671270912522752283e+00,3.540271869851358666e+00,3.458663289283051334e+00,3.776838305445592070e+00,3.709346097871464742e+00,3.745745997043443687e+00,3.647560870358699248e+00,3.575203481462777333e+00,3.600166318150618494e+00,3.456332441793424692e+00,3.711799303724984789e+00,3.424636155902485157e+00,3.501213961188518908e+00,3.359895048607730139e+00,3.127579446874416469e+00,3.161092305643312450e+00,2.959675720699013191e+00,2.874670420891457745e+00,2.838147066245801486e+00,2.648647410864422014e+00,2.661791457911005132e+00,2.585843206710817910e+00,2.393366719297883805e+00,2.276182232244349457e+00,2.065037071688316850e+00,2.006163732844535641e+00,1.901453720383681656e+00,1.746635790880189276e+00,1.656424557054737789e+00,1.551814330691188015e+00,1.475790805184225896e+00,1.356928118386766080e+00,1.205999336250953125e+00,1.130680980080588371e+00,1.036821153367535331e+00,9.444577690327942143e-01,8.634054651049651863e-01,7.727523717599535935e-01,6.916682721815186063e-01,6.004759956294315471e-01,5.542853717246833956e-01,5.062803509487725506e-01,3.781019656094243286e-01,3.674824940533143458e-01,3.039152257502970578e-01,2.517560763722105355e-01,1.980046522303038348e-01,1.682803754749648828e-01,1.214534118124398487e-01,8.711416006149519387e-02,7.546260959172357285e-02,6.168029740835145880e-02
4.694774650653787962e-02,6.806250217285969573e-02,2.739942469356759780e-02,5.548010135468073312e-02,4.599552856899202791e-02,5.240958524956451647e-02,4.438963546623353462e-02,5.599676467635561483e-02,7.857146592373154270e-02,8.682898314779108340e-02,1.381537801163680301e-01,1.444311472058823487e-01,2.016403065822718332e-01,2.588433272846925037e-01,3.191552041142939888e-01,3.729590111967703292e-01,4.149715515326322102e-01,4.620826223759197937e-01,5.851023452652203138e-01,6.224186886260540952e-01,7.237990078520467607e-01,7.206973724390326463e-01,8.692887828772123404e-01,9.803929193960632116e-01,1.005620547624379135e+00,1.171496369696866546e+00,1.228030044846607938e+00,1.353213898939691351e+00,1.474694083166208092e+00,1.616024069585053846e+00,1.694147335287058631e+00,1.739750329910866533e+00,1.912987872879511553e+00,1.948914416556305262e+00,2.079025184300061557e+00,2.385640881701354132e+00,2.340620967011302955e+00,2.532987709172444202e+00,2.580095579575724773e+00,2.734782574218060702e+00,2.794553672921257004e+00,2.897042027673731646e+00,2.949631451451747211e+00,3.197559464333757262e+00,3.168133488230185257e+00,3.401125020780988883e+00,3.526124234102827160e+00,3.538931789141601669e+00,3.522153863172879262e+00,3.469814272818661394e+00,3.646542029562314546e+00,3.591588837461195283e+00,3.732488590698125108e+00,3.673722228978001603e+00,3.726894080578053270e+00,3.628848581897647030e+00,3.562701404272269556e+00,3.629537235371242510e+00,3.698307663371865672e+00,3.548239844944265364e+00,3.364255883997711472e+00,3.315548595578718505e+00,3.409483199290266775e+00,3.136987751461683516e+00,3.223386239168862133e+00,2.975755246397887799e+00,2.959619126449524629e+00,2.770601388231532347e+00,2.734536729719294179e+00,2.556503856607593494e+00,2.541692801004189928e+00,2.305504075981252399e+00,2.200174487130754919e+00,2.163307151006166773e+00,2.002096361492015753e+00,1.921353867430072970e+00,1.800382457088291144e+00,1.703029364508554355e+00,1.572416866801418234e+00,1.446392928618421170e+00,1.350055568772604353e+00,1.249881442605048854e+00,1.183051641823981814e+00,1.039345697259524082e+00,9.560841772124326621e-01,8.901784739726075202e-01,7.750713666661290802e-01,7.248859481084084511e-01,6.264681369061071425e-01,5.373863392973284858e-01,4.903289676690963939e-01,4.177914896080614504e-01,3.680849745941580098e-01,3.107309195589988970e-01,2.437646866174362215e-01,1.846469614884688193e-01,1.791248037393060599e-01,1.319297829194914229e-01,1.134906559656301273e-01,7.148386431979536493e-02
9.211764184807358369e-02,5.261070831378056312e-02,6.173017226809118796e-02,3.421113043907730855e-02,3.320771051398474505e-02,3.782483183413687389e-02,5.077349621782445421e-02,5.938386488881097769e-02,5.872267411337517284e-02,7.818988150699124340e-02,9.472856272932728139e-02,1.387928231314261573e-01,1.752685229634344255e-01,2.101691490299609777e-01,2.623348468401496270e-01,3.001265380921980253e-01,3.708871899107155645e-01,4.291049334840913998e-01,4.998173831517415122e-01,5.468254058477104440e-01,6.389072157230872850e-01,7.060406610102223368e-01,7.765140425408990632e-01,8.891036334950512821e-01,9.395325456859662250e-01,1.038216484325883870e+00,1.158992017943692776e+00,1.291265997325732773e+00,1.304726554110348324e+00,1.465843541282696227e+00,1.554244144098493763e+00,1.661967628113474982e+00,1.782805292861568747e+00,1.933466407636950768e+00,1.989004707920069226e+00,2.168032342687957303e+00,2.307318217243884639e+00,2.411683375719424482e+00,2.434547970767482639e+00,2.608601089146413976e+00,2.727200214381400478e+00,2.916553255617364115e+00,2.849176530591185141e+00,3.039767740738266610e+00,3.260278626698790205e+00,3.197351981164488599e+00,3.240116584562633406e+00,3.476824343185943356e+00,3.353182330295051194e+00,3.455917491911470130e+00,3.609465782876482898e+00,3.712569525569687556e+00,3.636313769337029989e+00,3.836956393434629575e+00,3.665553211892590646e+00,3.769446103752198240e+00,3.806489521642308915e+00,3.530735719868229872e+00,3.605541327562230336e+00,3.557668047147010348e+00,3.464827700474996774e+00,3.472896927858085014e+00,3.354922017590182826e+00,3.191043821147283133e+00,3.148958729590433769e+00,3.122053742490670025e+00,3.178205013448364369e+00,3.078772610245482433e+00,2.935043729930848500e+00,2.716153685875239532e+00,2.605656808672446090e+00,2.544492241448338632e+00,2.444827494539410395e+00,2.237160185718840122e+00,2.138446546931609404e+00,1.960692524884305232e+00,1.938968512912135234e+00,1.808536091715443828e+00,1.669887175188194295e+00,1.482734269883108968e+00,1.455553290729433069e+00,1.305621608845139558e+00,1.243031800379873486e+00,1.090097528908674063e+00,1.028407230473799228e+00,9.252937293930212359e-01,8.482895685602873659e-01,7.755501377994404866e-01,7.063049507136620608e-01,5.987856649699154765e-01,5.609814454545641871e-01,4.904673797654544032e-01,4.037632193354322441e-01,3.604951827115915330e-01,3.092109160000652279e-01,2.462941835441455618e-01,2.304054749487171039e-01,1.828696960150365536e-01,1.090928291674974071e-01,9.919636311481305757e-02
1.175904201731401422e-01,1.021795980259817549e-01,5.353269646495040224e-02,5.688858444755884314e-02,4.443312043967206915e-02,3.126776458585467378e-02,4.413796621945043075e-02,6.385086070858070340e-02,7.094609291661457817e-02,4.043501028209006698e-02,9.876301411479393444e-02,1.142398919714988637e-01,1.561997149713699740e-01,1.746472279749510248e-01,2.225561939540279255e-01,2.318096868524024412e-01,3.038878574195292837e-01,3.715908875601933170e-01,4.091882918295313143e-01,4.914382251881408425e-01,5.419435717555787235e-01,5.699491546655404139e-01,6.605629710134630628e-01,7.925936704161926638e-01,8.445705442962663234e-01,9.722407352573946282e-01,1.019699409552827118e+00,1.131842208836305153e+00,1.256098728273311593e+00,1.350739583026352664e+00,1.465575985601639264e+00,1.519091515298326867e+00,1.614793328707819109e+00,1.840722082395371384e+00,1.871903337169886328e+00,2.035381047714867719e+00,2.150199812416317080e+00,2.302857555964653802e+00,2.319578403050247317e+00,2.487686794976135651e+00,2.616504664805169078e+00,2.770049543493040556e+00,2.827966506071986075e+00,2.957825080139375729e+00,3.078056831972387108e+00,3.201809048600996022e+00,3.186870365924892923e+00,3.293645152503213325e+00,3.348193022855132206e+00,3.484672509739398016e+00,3.509482086387052391e+00,3.669497115772030860e+00,3.663812505592696667e+00,3.712865775270797641e+00,3.737626473585232034e+00,3.825337225448166123e+00,3.722248135276109871e+00,3.555376590851898833e+00,3.745729882800463706e+00,3.705687939291184563e+00,3.598458855167071313e+00,3.526106515239585626e+00,3.570541405861285433e+00,3.392780929308081284e+00,3.272563259439215777e+00,3.202196212231758210e+00,3.008942363364466743e+00,3.037120577632813401e+00,2.911925201896393478e+00,2.771516126617840747e+00,2.734137737388204759e+00,2.603088210197499031e+00,2.480458684985447970e+00,2.382026070746126489e+00,2.335520142579985858e+00,2.176665377917044619e+00,2.005674194000611088e+00,1.927507621174575636e+00,1.829379468494605199e+00,1.618607075368166726e+00,1.566204848569927144e+00,1.429525788229776051e+00,1.346716970108584599e+00,1.269453144222093322e+00,1.120591763272310359e+00,1.013388152698551536e+00,9.418254859378433208e-01,8.749417614881342953e-01,7.664637813017998180e-01,7.119420405158299880e-01,6.384535481835700299e-01,5.693241437075027278e-01,4.744545742536326882e-01,4.099747240495487111e-01,3.413252319303698989e-01,3.000179353368936930e-01,2.690244418980598518e-01,2.098050870526888545e-01,1.569080642747160415e-01,1.089943704196212337e-01
1.255863826378038617e-01,1.090673058044203669e-01,7.990618595229703747e-02,9.039712257446719246e-02,6.698415511259414590e-02,6.225970378873590949e-02,2.770664398871636180e-03,7.703090313059268723e-03,4.174907558378360140e-02,6.004998411673290182e-02,5.906823784916459541e-02,8.582735729553347959e-02,1.172554378822239229e-01,1.414169997723512262e-01,1.747879144477673119e-01,2.164120979978018111e-01,2.587996553476306083e-01,2.994089255432554886e-01,3.560961749634310447e-01,4.103674625006309418e-01,4.855065023364255605e-01,5.674760900478618142e-01,6.128913516922276372e-01,6.765109220962053360e-01,7.685677757688205158e-01,8.791003571844792086e-01,9.807591884732158594e-01,1.046596040117811377e+00,1.094374814404671659e+00,1.233605862460390057e+00,1.353634006362964382e+00,1.445991524559175234e+00,1.547919137630600739e+00,1.695483048215847610e+00,1.863517970165054827e+00,1.853245587614411383e+00,1.983819187702766662e+00,2.117896949388728967e+00,2.312088774650108647e+00,2.483125562467942693e+00,2.444128320994281900e+00,2.588406024628474356e+00,2.777760172359395874e+00,2.802427024697489166e+00,2.897405759569607664e+00,3.070741264405890902e+00,3.099589608508610539e+00,3.288602493323904419e+00,3.327822463107393602e+00,3.478606011628420092e+00,3.434679654097833712e+00,3.426557761680814274e+00,3.521368636385502349e+00,3.563673118452038935e+00,3.631250587164032595e+00,3.553915074520944017e+00,3.597681038171881340e+00,3.694869152800405843e+00,3.494146074092906673e+00,3.615392407206813097e+00,3.624506783057793058e+00,3.655048866292940346e+00,3.434370027195774000e+00,3.598515590318942969e+00,3.397144081892040646e+00,3.237644914407185937e+00,3.244578785865876114e+00,3.055613473661684232e+00,3.056018494930837548e+00,2.931095447133085230e+00,2.758834979692013967e+00,2.796286612938940763e+00,2.661660159472438281e+00,2.588213322848670117e+00,2.450500109940407789e+00,2.254996176554988629e+00,2.158231866470709637e+00,1.997019237850345519e+00,1.918861609868451001e+00,1.797790838151677395e+00,1.684465369665264500e+00,1.581795084057303180e+00,1.384686520275715926e+00,1.350969598445491027e+00,1.254866354907869574e+00,1.146017942614115936e+00,1.049207572915573872e+00,9.375364066397012808e-01,8.321436308071095134e-01,7.703043471034016765e-01,7.042721889855614315e-01,6.439630750152799399e-01,5.519923070669054965e-01,4.825713881455558907e-01,3.853142575757497745e-01,3.528540064502140305e-01,3.158986157079534118e-01,2.546257713349135976e-01,2.191186180066670985e-01,1.734226327793768618e-01
1.889389881046349418e-01,1.165318519040098311e-01,1.225122946899278586e-01,7.035470747707128769e-02,7.009597259171163053e-02,3.919542576755274954e-02,5.291397367599948165e-02,5.190712976496603126e-02,3.387399208164176834e-02,1.021459942160385381e-02,5.988141140068636847e-02,8.258861779760662269e-02,1.199231217783526260e-01,1.219630306898604744e-01,1.396711322014599910e-01,1.637836143315640758e-01,1.801435627982714838e-01,2.719934536755762577e-01,2.858345562222949221e-01,3.386496121694044792e-01,4.390149550209713203e-01,4.782423134905466888e-01,5.489038650414559406e-01,6.253250850026985663e-01,7.104623977024571158e-01,7.828328718180385115e-01,8.696383456921830124e-01,9.543075509922124278e-01,1.070750608260423897e+00,1.102890510953519421e+00,1.218260123289709451e+00,1.342121964558575131e+00,1.449246328955220875e+00,1.547787715163305489e+00,1.634442635470853222e+00,1.768189147874450473e+00,1.865370726282069569e+00,2.057675336059792581e+00,2.155939585687332016e+00,2.249387162913398797e+00,2.388280423089458537e+00,2.487136960671912700e+00,2.638925546931577770e+00,2.742720169831558863e+00,2.850058400351347387e+00,2.889113360864754121e+00,3.123742039763995670e+00,3.155125980375705019e+00,3.163122109707662055e+00,3.374457113774742112e+00,3.324963867638778936e+00,3.415623519781542328e+00,3.670566674158462384e+00,3.456482467774764977e+00,3.511287793382556366e+00,3.687501346821790094e+00,3.578442714913525613e+00,3.593141338166787158e+00,3.783834246352272501e+00,3.804413386395760099e+00,3.806883219528071294e+00,3.741488360168084171e+00,3.539171737331161971e+00,3.535258190580940152e+00,3.497842487348051144e+00,3.495528903385609176e+00,3.345924999593300697e+00,3.228940074612045130e+00,3.189604767231683624e+00,3.032813980585909341e+00,2.887617399680215247e+00,2.927369755021667963e+00,2.722180234898697204e+00,2.612192788610238736e+00,2.559833915266814586e+00,2.421485849962779824e+00,2.231919997190487059e+00,2.089235514881550237e+00,2.020220204506986583e+00,1.892404300453013999e+00,1.812440953282426825e+00,1.685958492903458339e+00,1.584939728848959728e+00,1.444617919307084941e+00,1.356548080689970792e+00,1.217074129881329903e+00,1.163611025799645926e+00,1.035718497380331282e+00,9.300581386031375741e-01,8.180154187541083255e-01,7.635817195724434736e-01,6.930968833755821734e-01,6.257276359110792718e-01,5.678226906735246438e-01,4.577682743146912481e-01,4.244054327905872892e-01,3.585024560345687616e-01,3.171714002945675848e-01,2.475857809058227277e-01,1.968766695376582554e-01
2.019955900912395741e-01,1.431647301571139508e-01,1.421663931555372518e-01,9.797387272599311636e-02,8.441335423820828243e-02,7.440941310146365062e-02,6.143800433520407722e-02,5.380044225993663165e-02,4.718031293482360944e-02,4.767799474426070994e-02,6.199338216906513654e-02,3.700915293941009487e-02,6.246393155301599442e-02,8.760400141291679876e-02,1.173287056531626682e-01,1.429926128802793128e-01,1.773672642140583511e-01,1.854522649311757254e-01,2.507201469067041888e-01,2.978257057241263661e-01,3.666034096899801753e-01,4.175589493851267209e-01,4.784959114447452366e-01,5.646728639994292864e-01,6.002774967171812248e-01,7.227725440933540080e-01,7.627376056039963936e-01,8.240483066531678613e-01,9.301467608207992788e-01,1.047495284867699272e+00,1.132922437265026616e+00,1.229291052203473011e+00,1.392445091835460724e+00,1.468181819752604644e+00,1.595987048180822043e+00,1.656843011107492547e+00,1.752768570928385561e+00,1.906413704232664319e+00,2.012675166543189675e+00,2.169673617951768385e+00,2.301228619713892698e+00,2.413368300132475053e+00,2.439026686246669406e+00,2.585494404094446086e+00,2.748771131226370734e+00,2.790274335856942400e+00,2.910548075773530918e+00,3.058318002054774887e+00,3.240612722509686350e+00,3.149815763943926150e+00,3.318527787481590607e+00,3.340408145368369830e+00,3.427906818824968838e+00,3.537384201025226105e+00,3.677926916667948909e+00,3.597208049522053308e+00,3.609310200898952381e+00,3.759871333368276503e+00,3.623731417659028509e+00,3.640796738402719335e+00,3.699225225183075061e+00,3.762805239417650327e+00,3.640991552842582024e+00,3.429013561605271043e+00,3.417207368272721979e+00,3.567234508892298095e+00,3.521685455914102647e+00,3.352004998737201369e+00,3.223352907776752652e+00,3.076606941249466765e+00,3.143385065547076529e+00,2.939294976837203421e+00,2.841518909525365011e+00,2.793500925681267510e+00,2.699484701362804273e+00,2.517110738040124307e+00,2.428144126794779645e+00,2.243330357509104367e+00,2.157472714490695331e+00,2.056137627540238100e+00,1.908329724584503229e+00,1.797442952699879637e+00,1.720566660569685435e+00,1.568383897738733435e+00,1.465870040177603473e+00,1.342751952357582379e+00,1.239302865974170276e+00,1.098825955628135675e+00,1.027500287941435442e+00,9.441309858796770316e-01,8.627498902500672084e-01,7.648566818362976250e-01,7.044942008375087994e-01,5.742400830770431064e-01,5.444073453094496751e-01,4.519352424742013596e-01,4.051941327942188975e-01,3.792030246706946661e-01,3.186488374973540649e-01,2.567368198662901557e-01
2.582301237081561229e-01,2.200527749894515273e-01,1.830854500630771931e-01,1.482875278222662851e-01,1.062704017984984484e-01,8.589669439133063022e-02,6.816871854280892595e-02,3.498889719563524903e-02,4.464149097606007199e-02,5.036898962021529869e-02,1.558425350749503835e-02,7.152262431989908631e-02,3.976696483075503608e-02,7.546480600155403007e-02,9.754555729244418494e-02,1.267243945573450770e-01,1.403978290855407707e-01,1.688737851972956783e-01,1.981805334292593423e-01,2.583538921050871906e-01,2.835683926455799808e-01,3.496383758821323129e-01,4.223723847629876627e-01,4.401708899379941364e-01,5.402071340202041494e-01,6.171179394827810416e-01,6.654055368944890025e-01,7.712373320849454927e-01,8.319907439121749793e-01,9.453801224168734141e-01,1.059095598412571171e+00,1.133424388059222299e+00,1.233419186620073438e+00,1.373381646799437972e+00,1.481203411685534377e+00,1.571990911792886969e+00,1.701966411056646145e+00,1.769283301933954444e+00,1.900835636373823689e+00,2.050590130371008790e+00,2.200058030098607897e+00,2.228833808684886897e+00,2.381853520257555701e+00,2.578866823666850827e+00,2.556699170322163539e+00,2.691458964557098099e+00,2.901167616388052650e+00,2.927596427247712185e+00,3.096734550394164565e+00,3.167062469055804463e+00,3.181134899753174317e+00,3.239556398112766189e+00,3.329048184638184971e+00,3.422087835786065568e+00,3.381920133018077479e+00,3.722810779271557458e+00,3.758432985339574373e+00,3.631561937419466979e+00,3.644373711772045610e+00,3.661855612400952253e+00,3.699664811978572665e+00,3.740430148446976411e+00,3.734023926465904530e+00,3.624003873721134639e+00,3.642150125898468538e+00,3.599831207322327309e+00,3.486406960107521158e+00,3.443173438922460861e+00,3.337659441307876840e+00,3.195795280821306150e+00,3.030643557619558948e+00,3.035382638354922058e+00,2.979429486949465300e+00,2.808582062469713314e+00,2.743409400098040685e+00,2.668012324715026473e+00,2.510821811827248951e+00,2.408072995595877952e+00,2.279773408425954884e+00,2.242806116318610155e+00,2.050759968950499612e+00,1.938830529774949074e+00,1.771933748630790895e+00,1.697356999991188609e+00,1.557464995845593947e+00,1.429704908164289412e+00,1.366594263519261165e+00,1.235775969447773459e+00,1.147286632369499015e+00,1.016284177487805973e+00,9.499707309183118564e-01,8.476769599795677124e-01,7.574412269564750888e-01,7.052185415606091468e-01,5.978227480827111862e-01,5.296164146635233827e-01,4.846037535213532088e-01,4.186551214123919173e-01,3.708219222169071294e-01,2.874213564889411821e-01
