1.440020785865611316e-02,1.433184899907730646e-02,1.457886065205452053e-02,1.423924936672812079e-02,1.436124714250699118e-02,1.413078213629463849e-02,1.375373230564731243e-02,1.386100136019172147e-02,1.394700139470013943e-02,1.415406854182978992e-02,1.356212424849699387e-02,1.389519480713868708e-02,1.317557946068560921e-02,1.308651613419809477e-02,1.253436559484403384e-02,1.316073246698531984e-02,1.272768158308972344e-02,1.269186689554733724e-02,1.249831743831853435e-02,1.187022157414019570e-02,1.158405577174452007e-02,1.111703532436728557e-02,1.065276179946512101e-02,1.107963928617897512e-02,1.042653083601638789e-02,1.059172574584861352e-02,9.878324291560845738e-03,9.452146007619791762e-03,9.293429004912097391e-03,8.989548776533386187e-03,8.877986390751307216e-03,8.447502303409045246e-03,8.379285603183125181e-03,7.784756222077230184e-03,7.513851795750787523e-03,7.391458205615116135e-03,7.260646693624761734e-03,6.973688811625479086e-03,6.538561516466377503e-03,6.385203941212088188e-03,6.329967675697820324e-03,6.000750093761720617e-03,5.791369802358813275e-03,5.614763969171483564e-03,5.768345640471473842e-03,5.860284799823690244e-03,5.587095160685257023e-03,5.667405676393632435e-03,5.038348259003991650e-03,5.343583950253183272e-03,5.016171538092956302e-03,5.467020473841756149e-03,5.195364752681599398e-03,5.281532093162435472e-03,5.369725358315317193e-03,5.548634355502854790e-03,5.737286353669160226e-03,5.781678991562956907e-03,5.798566118162670410e-03,5.745468292974112955e-03,6.461728986896772553e-03,6.455639322981676989e-03,6.620170817369093290e-03,6.968051483946107426e-03,6.925352878661630504e-03,7.228987643011480953e-03,7.967013767558879522e-03,7.852058047361777995e-03,7.663927050212970132e-03,8.272880230462372961e-03,8.557627320796724196e-03,8.634454727927079465e-03,8.925580162710576582e-03,9.322607322757687012e-03,9.435002204673909390e-03,1.004012056128864884e-02,1.053262416660423993e-02,1.037010370103701000e-02,1.076804746731128450e-02,1.108370695078234915e-02,1.150370990904739030e-02,1.203656475341794395e-02,1.176311655041979015e-02,1.195326948232570095e-02,1.244200548765278178e-02,1.218864863240758274e-02,1.291877488697943180e-02,1.285823471523555965e-02,1.301723147903112270e-02,1.345570932876002067e-02,1.365271133768637159e-02,1.368490150979891073e-02,1.388833359987206098e-02,1.387267666337433855e-02,1.434538225103666742e-02,1.362943718618070919e-02,1.435083572513928818e-02,1.453977409276616117e-02,1.422401957113257967e-02,1.449122754235800808e-02
1.443018747251868794e-02,1.445721506799855539e-02,1.415447600978581022e-02,1.460397399963027885e-02,1.408612746544746913e-02,1.428557162259327246e-02,1.458203136624706096e-02,1.398556104171752926e-02,1.388178160400549768e-02,1.442008472364432123e-02,1.400300601202404856e-02,1.413967040697703369e-02,1.378014719475574926e-02,1.316158219232924954e-02,1.307019344887851674e-02,1.293503393001339125e-02,1.297254078904629820e-02,1.259677798741823569e-02,1.283732245858405611e-02,1.187521535688068272e-02,1.148889923924856400e-02,1.150570800715556424e-02,1.142968131359160984e-02,1.086445207330377465e-02,1.075547492548917933e-02,1.080686235759707389e-02,1.022897474815783261e-02,1.005291799962952475e-02,9.378552007651055206e-03,9.263924571599611163e-03,9.012879824938297910e-03,8.577694988583102823e-03,8.770653433750960279e-03,8.058691981651284336e-03,7.817794076613385212e-03,7.585839102458668756e-03,7.531229800219472678e-03,7.343354264390726180e-03,7.233408650096979052e-03,7.075766749901169633e-03,6.270015337806443718e-03,6.145768221027628729e-03,6.435414402447369245e-03,6.056318240205523645e-03,5.758339837105521525e-03,5.780144152988495217e-03,5.532074527947980144e-03,5.337847284638584135e-03,5.347327083987421861e-03,5.073655481297456582e-03,5.310653250279508304e-03,5.282121243922062101e-03,5.395764550277804168e-03,5.216697421574983430e-03,5.109496356793978740e-03,5.363513101081207948e-03,5.491974808006168211e-03,5.716547425800116294e-03,5.838590733300980107e-03,5.944445549873649676e-03,5.752636625119846719e-03,6.141095411653103159e-03,6.221064814814814686e-03,6.490242239332659827e-03,6.401460910174979965e-03,7.044777902797000682e-03,7.253177320966823841e-03,7.647525404450830101e-03,7.483952246685464035e-03,7.713699430334559730e-03,8.319087186419115570e-03,8.419219044854115569e-03,8.725567161865521032e-03,8.986792972959426959e-03,9.109311740890687487e-03,9.321543344178525800e-03,1.000824031762678930e-02,1.039510395103951032e-02,1.027359630809801180e-02,1.097886107422089454e-02,1.171314025849688918e-02,1.085141068338884088e-02,1.145790595510902572e-02,1.191317465806632746e-02,1.247193813918682885e-02,1.286468296493635186e-02,1.242477770126642830e-02,1.263843583121443924e-02,1.302222466333454766e-02,1.338591313364974333e-02,1.358786469998453719e-02,1.293827012021266445e-02,1.360846793539101200e-02,1.414204902576995590e-02,1.441056574256532191e-02,1.400914291424146252e-02,1.433593866383291518e-02,1.500040054474084672e-02,1.422901220699468276e-02,1.431071398127673269e-02
1.415037774313466883e-02,1.385044329441970611e-02,1.439912127415247933e-02,1.418429086040039720e-02,1.463136464361997416e-02,1.432551729647679219e-02,1.436379688321479282e-02,1.434927531177288343e-02,1.391188304586456377e-02,1.380774558814672030e-02,1.386272545090180310e-02,1.372555867663861028e-02,1.377015433964715214e-02,1.351189046360797529e-02,1.351588203774832173e-02,1.337138443482578654e-02,1.285760687604627257e-02,1.267184817804647284e-02,1.249333207037345468e-02,1.204999775279776662e-02,1.198972309449043705e-02,1.196414245352122457e-02,1.169861499155847029e-02,1.123477425360063300e-02,1.107943501360632299e-02,1.076683694145782501e-02,1.049947652896122269e-02,9.902725001627090198e-03,9.949376849547596560e-03,9.418572747000574300e-03,9.577433827276451983e-03,9.378880743500380215e-03,8.810793724065608609e-03,8.332627741225340223e-03,8.017100490293777026e-03,8.163997667429237839e-03,7.561294589841107902e-03,7.478232199859127100e-03,7.408370158565115958e-03,6.930648478509985298e-03,6.869538716720207175e-03,6.500812601575196685e-03,6.143581693032242226e-03,6.231936416184971454e-03,5.863400772448019993e-03,5.790161733842894703e-03,5.817181443041140494e-03,5.692372221223560534e-03,5.342343554552204769e-03,5.248609118583575685e-03,5.385521482191343162e-03,5.452028644388808194e-03,5.485944459196096488e-03,5.101989925689491556e-03,5.314676915685803173e-03,5.258444281004057835e-03,5.276701410791705300e-03,5.551213451171366046e-03,5.623458426932563536e-03,5.466900133314762239e-03,6.037272291466922423e-03,6.056218483199361097e-03,5.946679438058747984e-03,6.276223515182886847e-03,6.606028250250719352e-03,6.950183711876051565e-03,7.278136637281231412e-03,7.148665299789979527e-03,7.523946647469354279e-03,7.439101715986080367e-03,8.194847533097442821e-03,8.118890184752303868e-03,8.660562936590877892e-03,8.921634964789613986e-03,9.089269250811720866e-03,9.216750833349966407e-03,9.958298998676555491e-03,9.930099300993009553e-03,9.894017640419134133e-03,1.063436747980468777e-02,1.094024254029041070e-02,1.117645293888205535e-02,1.149293012178403094e-02,1.155232123973196599e-02,1.190820653529558494e-02,1.219866395585245469e-02,1.247467640689400512e-02,1.288321186114704982e-02,1.270266086791529622e-02,1.302197583057472172e-02,1.325864330857521971e-02,1.332912413623767861e-02,1.396829521829521907e-02,1.359332754681591947e-02,1.409467651438800137e-02,1.406909645025105488e-02,1.455939458342850844e-02,1.436954257790595130e-02,1.412915948975261571e-02,1.465168404109692089e-02
1.472498700883399271e-02,1.418140971637180635e-02,1.427430226172050551e-02,1.460397399963027885e-02,1.441627107791889489e-02,1.420568027482623646e-02,1.419516114632622152e-02,1.429945143916255997e-02,1.407242406911290988e-02,1.433475877853400068e-02,1.399298597194388767e-02,1.380039814597688007e-02,1.381012576008154233e-02,1.423252462166706665e-02,1.408676405045795714e-02,1.322593426655498811e-02,1.299252929565499794e-02,1.302217573431158071e-02,1.289714687392502952e-02,1.318858021762905203e-02,1.237535746302667952e-02,1.224318950783075816e-02,1.197750917611669665e-02,1.146497452783921955e-02,1.155291514239291904e-02,1.123213240407658874e-02,1.099539646043410507e-02,1.053854202650405733e-02,1.045510763052611043e-02,9.508368461749520245e-03,9.547457508568231443e-03,9.458999318992107955e-03,8.931214595009558804e-03,8.995054214377145099e-03,8.495435883126718421e-03,8.119140537388417136e-03,8.122503996111619939e-03,7.797942861710152433e-03,7.648317370178560511e-03,7.325970666092865985e-03,6.834566519616904444e-03,6.705838229778722515e-03,6.646741536851427309e-03,6.081406551059730103e-03,6.298653218866943210e-03,6.010548512639682546e-03,5.627110166312366928e-03,5.872131343999041110e-03,5.576569438007385540e-03,5.438558781922790859e-03,5.345591758505030718e-03,5.771854339385035573e-03,5.155284793162359137e-03,5.146875467557728186e-03,5.179558011049723541e-03,5.318483606762429081e-03,5.577082895277001538e-03,5.310727669893184656e-03,5.523396889086788428e-03,5.874803509958811780e-03,5.607821987855544574e-03,6.156073693144939636e-03,5.787037037037036716e-03,6.226451718868986074e-03,6.037231255893785002e-03,6.492148682153561605e-03,6.744007268152911114e-03,6.854337838040078582e-03,7.633931249625052450e-03,7.304299201669554528e-03,7.633284300083489037e-03,7.883632577672551947e-03,8.290538885027527033e-03,8.255018419667694077e-03,8.778610654587725229e-03,8.927323898680611727e-03,9.363997303168777181e-03,9.735097350973510519e-03,1.009879034271958173e-02,1.021997663434750896e-02,1.021720919100047899e-02,1.046636062688149384e-02,1.106763666930181758e-02,1.102106481829526891e-02,1.142928411075081092e-02,1.203341111901208918e-02,1.187589193936309379e-02,1.241364151801101906e-02,1.279753136968038614e-02,1.281757268775176456e-02,1.288951629396477283e-02,1.352455114425018742e-02,1.327362865824404346e-02,1.360330430097871947e-02,1.342779925490255113e-02,1.433888736229422221e-02,1.374005621157799520e-02,1.402407273892493714e-02,1.421403429940837349e-02,1.481214053983583370e-02
1.412039812927209578e-02,1.474806434789585619e-02,1.425932398022866816e-02,1.436415506292748959e-02,1.443627978170504249e-02,1.445034752736278592e-02,1.473578747929252426e-02,1.444892305699352862e-02,1.423296509236125773e-02,1.418920275452227424e-02,1.409318637274549132e-02,1.424943496200649536e-02,1.426979709507701991e-02,1.407238369765393543e-02,1.398660931138609106e-02,1.353689669527186577e-02,1.343727356769857349e-02,1.341754540495363086e-02,1.321621042241022566e-02,1.295886621156659875e-02,1.275097535445808387e-02,1.237773005187285495e-02,1.210201550850876356e-02,1.185531412328725935e-02,1.131368307732179626e-02,1.147228490091207857e-02,1.090522920016630780e-02,1.091402452151014023e-02,1.060532469418309399e-02,1.016687036990845776e-02,1.020693652014908158e-02,9.629251291912029401e-03,9.518266340861310584e-03,9.109609168380839936e-03,8.844222107067405830e-03,8.473013452154886174e-03,8.287860339030610202e-03,7.648078488967484552e-03,7.733298674291655926e-03,7.015717810015162023e-03,7.024415589606263118e-03,6.650831353919239679e-03,6.827879080626333107e-03,6.653420038535645328e-03,6.258630005403133939e-03,5.895346332814088881e-03,6.007252719769914061e-03,5.732318692951445492e-03,5.476898849303053242e-03,5.723483276931612754e-03,5.859686950966298997e-03,5.536982344622180807e-03,5.125224823522928075e-03,4.997256994663607822e-03,5.489831051325166043e-03,5.208411509538747597e-03,5.436904869183863120e-03,5.290687188120002729e-03,5.328276890287526706e-03,5.133613228008039077e-03,5.637783636944710894e-03,5.656797643417045204e-03,5.792025862068965816e-03,6.266269155920106346e-03,6.246788043288444524e-03,6.153601051489111448e-03,6.768966584467318685e-03,6.924178252692597332e-03,7.094006839042534159e-03,7.499013944571203058e-03,7.538862163559019100e-03,7.843588729658975897e-03,8.055523609034586849e-03,7.818960980377414466e-03,8.713472561831081542e-03,9.082017605141819855e-03,8.809648662821184875e-03,9.735097350973510519e-03,9.334638551208158247e-03,1.028488122459983792e-02,1.018230413275889555e-02,1.103643473651574718e-02,1.127277821696970848e-02,1.104111223042495565e-02,1.084559740583686781e-02,1.176299738600058119e-02,1.225512210213267061e-02,1.232871922191195076e-02,1.251291986438511465e-02,1.278267459019662503e-02,1.304913878676929040e-02,1.283304019282131489e-02,1.342355669278746250e-02,1.346362974269951079e-02,1.331247461604416482e-02,1.359446429017511365e-02,1.418200236366706085e-02,1.423936553713049669e-02,1.424898275044309687e-02,1.442102782415973471e-02
1.366570731902306407e-02,1.433184899907730646e-02,1.456388237056268492e-02,1.413432858192065038e-02,1.498651913582408311e-02,1.405588399776304225e-02,1.466138936007697728e-02,1.448878215508178635e-02,1.419282983654917077e-02,1.450541066875464351e-02,1.435871743486973919e-02,1.430930653747711223e-02,1.387507931828742443e-02,1.399231323564736895e-02,1.340070408781567600e-02,1.373250209398087056e-02,1.337231092122029806e-02,1.344256880182971049e-02,1.301181033666189667e-02,1.322353669681246811e-02,1.311657676878465011e-02,1.277138571777380188e-02,1.255521855841588118e-02,1.203547085964789404e-02,1.206626728202470078e-02,1.167741515862572715e-02,1.114066593531000057e-02,1.160491231232133220e-02,1.059030298781739668e-02,1.017684767154723030e-02,1.025689705132945030e-02,1.007991827905299793e-02,9.929704316586469848e-03,9.363622327258600692e-03,9.108303105193924637e-03,8.293584931991606832e-03,8.287860339030610202e-03,8.232549542663889983e-03,7.643318469936613568e-03,7.896435595009933944e-03,7.598958827731952699e-03,7.480935116889611027e-03,6.717183914986112753e-03,6.939426782273602941e-03,6.403714154209441678e-03,6.386207794679662868e-03,6.222333375015630559e-03,5.607485968801805866e-03,5.950334145648631008e-03,5.623509769910974010e-03,5.480354575946334676e-03,5.596949662433973495e-03,5.766504175830782647e-03,5.780260336142835527e-03,5.244615261430058371e-03,5.623683512700819280e-03,5.271695052716950450e-03,5.300707429006593259e-03,5.163175352841997690e-03,5.521618878962134686e-03,5.677732502396931787e-03,5.741674571870787266e-03,5.497685185185185314e-03,6.375767107810688394e-03,5.842642810455885884e-03,6.372661283095520067e-03,6.484430378483072369e-03,6.749577216061299588e-03,6.669066330713699885e-03,7.074635658759916533e-03,7.429531268635948191e-03,7.408111882511349798e-03,7.900513533379669925e-03,7.999398541463047588e-03,8.277548402613540621e-03,8.563045170562286548e-03,8.804654530926160974e-03,9.130091300913009689e-03,9.414549849666869336e-03,1.017005002646110233e-02,1.030197861815860920e-02,1.059637752907877963e-02,1.040217750247670811e-02,1.077047216667418456e-02,1.125467697680219460e-02,1.104189409796989436e-02,1.132201630689699985e-02,1.197903917915107627e-02,1.206852646138021658e-02,1.253838790731065349e-02,1.243558983005192686e-02,1.269273362296618156e-02,1.300375819606588816e-02,1.332395518442030038e-02,1.350301097589715060e-02,1.359946041817591302e-02,1.409758568293094719e-02,1.389890250741007693e-02,1.406425522354527030e-02,1.466672683785369413e-02
1.439021465403525664e-02,1.414630721707385574e-02,1.433421538768785315e-02,1.414931726546457373e-02,1.482644950553490756e-02,1.417072781017815822e-02,1.428939876399924584e-02,1.422471563024707737e-02,1.452896260397539691e-02,1.449035314902929160e-02,1.478957915831663299e-02,1.420952057835941917e-02,1.475445056784399113e-02,1.406237488990311549e-02,1.430710447641606216e-02,1.366228477136738166e-02,1.380706093995952288e-02,1.405313968560604164e-02,1.348043492349952806e-02,1.306373564911684874e-02,1.345212875179670545e-02,1.297568802539328207e-02,1.225142310737924178e-02,1.248085834676168279e-02,1.197655525762303039e-02,1.227279322369704759e-02,1.155142789875218505e-02,1.149977721371962976e-02,1.084567199603427012e-02,1.070065600758274976e-02,1.059163261023791242e-02,1.030024436165524922e-02,9.844406199667839544e-03,9.632577436658580627e-03,9.322557499900347225e-03,8.667394348998439663e-03,8.964318105517390597e-03,8.622196911794825780e-03,7.933254683969527543e-03,7.871415203390763962e-03,7.968664911395440323e-03,7.500937617202150555e-03,7.094553797850500915e-03,6.442678227360307958e-03,6.939024634287887204e-03,6.296049566990067486e-03,6.782543453795173566e-03,6.296562606107815319e-03,6.339049441595526885e-03,5.758474004388836921e-03,5.839722089123143209e-03,5.521990515169232852e-03,5.355684590758563041e-03,5.286519375592239542e-03,5.074465529666106339e-03,5.903867032906553493e-03,5.111491594324792630e-03,5.571253932944547974e-03,5.403323043671858471e-03,5.516644447539646202e-03,5.582853946947906841e-03,5.382195816066703137e-03,5.652338761174968348e-03,5.753619653886928725e-03,5.927463414877534240e-03,5.959434028019795250e-03,6.364625660173916892e-03,6.260694313493666598e-03,6.394104825324454892e-03,6.914869715866255734e-03,7.320200373712877281e-03,7.087761098402750939e-03,7.140464130168461092e-03,7.478134476104553348e-03,8.092155369383092003e-03,8.393381105411285709e-03,8.300247209528804210e-03,8.335083350833508153e-03,9.049954550449001295e-03,9.116598600057914878e-03,9.618836764001914216e-03,1.051636712772660402e-02,1.030711190721597843e-02,1.064016398783122069e-02,1.107009229234223041e-02,1.159774454916021567e-02,1.125714798958115000e-02,1.160438199047871162e-02,1.193371048518771828e-02,1.211961073664898428e-02,1.219116788794501020e-02,1.278293070358733907e-02,1.302874620182312496e-02,1.311943172408288651e-02,1.315202294458901744e-02,1.359946041817591302e-02,1.330804143369317995e-02,1.383381398702234963e-02,1.413415212561471880e-02,1.388450140650149614e-02
1.412039812927209578e-02,1.413627793156015632e-02,1.471366518548105316e-02,1.439912865786331306e-02,1.425119927168318201e-02,1.436046976112487043e-02,1.436379688321479282e-02,1.450372931686488322e-02,1.441859065049215863e-02,1.412395350237908784e-02,1.438376753507013966e-02,1.424444566405061105e-02,1.484938269137566630e-02,1.452278004644086754e-02,1.444231337416308249e-02,1.387795226225166899e-02,1.377707818004647242e-02,1.383793847247176065e-02,1.335580072487249984e-02,1.343327557191296810e-02,1.312659324588948823e-02,1.279131765022448360e-02,1.261000134466839021e-02,1.252589753085184103e-02,1.240019537285314173e-02,1.236285041001035714e-02,1.172174383481357912e-02,1.174008601052352330e-02,1.159175007886395839e-02,1.140405577311616112e-02,1.063659708830024322e-02,1.065577054039979106e-02,1.035117736489029119e-02,1.019539090632891158e-02,9.681309044525052837e-03,8.976410133724087997e-03,9.074555667463382949e-03,8.737092930897537996e-03,8.833056727519945917e-03,8.126623197906293269e-03,7.733851587987550062e-03,7.905988248531066465e-03,7.154932979108803714e-03,7.466281310211946368e-03,7.329250965560024991e-03,6.676717639457247118e-03,6.232337126422408252e-03,6.431381948189426184e-03,6.199510617409461320e-03,5.918431615621859952e-03,5.610126177926848604e-03,5.836818933681143379e-03,5.786544155590402777e-03,5.401226871477731416e-03,5.239610857554648400e-03,5.363513101081207948e-03,5.266688694642195599e-03,5.260626465460229405e-03,5.563421504225098124e-03,5.272897307837714001e-03,5.403084052412911523e-03,5.462079984023166662e-03,5.512651660280970881e-03,5.539600929737154879e-03,5.937442309515375376e-03,5.715480588276295078e-03,6.060122001138144518e-03,6.081104675815761362e-03,6.294118823364729283e-03,6.510462172916677351e-03,6.927603069216395695e-03,7.012678883377298014e-03,7.245470955612114995e-03,7.247575370272912182e-03,7.430753196777167488e-03,8.138885007684783582e-03,8.355182660374060183e-03,8.950089500895009112e-03,8.740298268921496694e-03,9.126583921635195856e-03,9.529080899952130715e-03,9.336213707782011276e-03,9.826780478530186200e-03,1.051987951505310021e-02,1.047642803691693769e-02,1.095175618696605721e-02,1.117232019001427115e-02,1.191909402896349814e-02,1.195368322240142160e-02,1.222430502931440115e-02,1.199662797483950528e-02,1.191102559091615151e-02,1.285882776267391683e-02,1.262558239302425354e-02,1.356318035269283087e-02,1.310484374609677434e-02,1.325341887556981228e-02,1.391392293519186016e-02,1.362989590354227523e-02,1.399982951497008923e-02
1.423531998241196056e-02,1.370000401171420600e-02,1.462878825702731110e-02,1.439912865786331306e-02,1.415115575275244751e-02,1.449029320124630565e-02,1.435387713398605242e-02,1.485747881239817166e-02,1.438848920863309427e-02,1.417916440803870803e-02,1.402805611222444904e-02,1.470845037394788099e-02,1.412989712355665686e-02,1.418248058291296347e-02,1.434215863509121641e-02,1.427919410575731810e-02,1.377707818004647242e-02,1.365276533558877625e-02,1.382442531171013123e-02,1.400256680432861167e-02,1.353226056863540520e-02,1.317002436678742054e-02,1.327237503299417802e-02,1.295126760281444835e-02,1.216594730913766846e-02,1.246791712737588438e-02,1.181692038731847576e-02,1.159489944578783772e-02,1.131635212882615461e-02,1.198772791898431063e-02,1.128108794052698309e-02,1.064074830749509211e-02,1.072749258659013230e-02,1.017546830563261645e-02,1.013473113564794525e-02,9.753933721098301951e-03,9.254944405193190823e-03,8.822016075451716288e-03,8.513127112035352023e-03,8.271741469297476737e-03,8.153517953227183701e-03,7.725965745718215046e-03,7.919735941713964417e-03,7.521475594091201269e-03,7.529367032879069610e-03,7.052376921497227440e-03,6.902588470676503281e-03,6.571194599237022670e-03,6.468621206911158265e-03,6.183361409226554618e-03,6.039370707554703697e-03,5.676906086183030123e-03,5.586144357994198006e-03,5.466061543065183458e-03,5.494835455200576882e-03,5.528621246916730174e-03,5.196599681595626824e-03,5.481071764965229735e-03,5.413329197456435461e-03,5.561414330342041683e-03,5.173378076062639871e-03,5.427130660542213436e-03,5.372964559386973413e-03,5.494806313054644356e-03,5.623107128423384359e-03,5.780202929432733810e-03,5.740642752313728468e-03,5.966366851743765652e-03,6.409102725618413300e-03,6.091076572820817644e-03,6.450522800461177576e-03,6.552174631221187318e-03,6.960452429407911791e-03,7.397940004510938916e-03,7.245360163546718871e-03,7.654843410048104563e-03,8.090493669937822915e-03,8.110081100811008734e-03,8.700342619692141150e-03,8.737156380121222088e-03,9.065342269028242930e-03,9.156190304739615302e-03,9.626642383244439147e-03,1.022418018614022241e-02,1.064604639560987748e-02,1.043596702955522024e-02,1.077313054499366360e-02,1.123971566017094303e-02,1.176893540317466673e-02,1.144159055557771379e-02,1.194674594583809354e-02,1.241212048325591490e-02,1.226411322565168667e-02,1.287998962417567089e-02,1.293140189633819152e-02,1.286003347405760555e-02,1.329811005948893128e-02,1.349835776656252428e-02,1.368481489802541272e-02,1.349840295641098996e-02
1.379062237678378711e-02,1.390058972198820499e-02,1.391482350591642138e-02,1.412433612622470032e-02,1.448630154117040887e-02,1.438044259806662943e-02,1.393228779176462415e-02,1.424962756655223824e-02,1.439350611560960384e-02,1.447027645606215746e-02,1.466432865731462885e-02,1.443403898637422682e-02,1.450962561768335581e-02,1.454279766194250915e-02,1.435217410899840285e-02,1.405349556878539123e-02,1.421682532543787347e-02,1.426333621936510566e-02,1.375463016047899500e-02,1.360306418508956325e-02,1.361239238547410496e-02,1.314012646811139884e-02,1.321759224674166899e-02,1.325653318386996703e-02,1.278894747859371343e-02,1.249793618948031974e-02,1.240801687129625477e-02,1.207051060612887583e-02,1.184211185162559882e-02,1.164849966326607020e-02,1.103628133774318260e-02,1.135680807595240878e-02,1.095829925589936887e-02,1.011071985336965857e-02,1.011480049427990538e-02,1.009285425918449684e-02,9.495462722166269146e-03,9.486414794610877402e-03,9.167983043730379769e-03,8.737120753414031812e-03,8.728061191352875017e-03,8.246030753844229774e-03,8.095841887050678892e-03,7.391016377649325259e-03,7.839546937223589723e-03,7.322851604566013584e-03,6.677504064024009089e-03,7.145425130325363736e-03,6.398851794818125917e-03,6.338320345108546493e-03,6.388755789809934769e-03,6.241598328910743371e-03,6.022013917765942775e-03,5.680514687546755863e-03,5.554888301705500873e-03,5.823814598562058499e-03,5.366815856137294345e-03,5.300707429006593259e-03,5.683495349640028949e-03,5.243050719302783970e-03,5.278243847874720257e-03,5.541964151979629320e-03,5.243255108556832411e-03,5.295719127799041262e-03,5.658033259655827901e-03,5.471527148532794038e-03,5.530984495272705734e-03,5.981332654883590727e-03,5.969164316995620619e-03,6.086083887105390826e-03,6.346161491670973369e-03,6.567191074226277903e-03,6.650432278098076209e-03,6.766408540711224724e-03,7.220307050948010161e-03,7.634882931795045589e-03,7.566109820960371414e-03,7.930079300793008157e-03,8.425647531240323951e-03,8.148022407061620079e-03,8.506861337162916620e-03,9.231200056007280580e-03,8.961183216419329675e-03,9.577651144957824783e-03,9.827887253679222154e-03,1.030576782477190048e-02,1.067832300430126766e-02,1.100493048860292852e-02,1.155922166243078184e-02,1.159613927332189993e-02,1.170731220663131719e-02,1.228183581124757569e-02,1.201923076923076990e-02,1.283010585336166742e-02,1.253027271770032654e-02,1.297494441807599090e-02,1.314913944642520129e-02,1.280741808860049596e-02,1.347512419181706896e-02,1.382433021947440492e-02
