x,$y=1$,$y=0$
297.8978978978979,13.35939225790411,0.0
299.0990990990991,13.253365754286119,0.0
300.3003003003003,13.147761667017196,0.0
301.5015015015015,13.04257999609735,0.0
302.7027027027027,12.937820741526581,0.0
303.9039039039039,12.83348390330489,0.0
305.1051051051051,12.72956948143227,0.0
306.3063063063063,12.62607747590873,0.0
307.5075075075075,12.523007886734261,0.0
308.70870870870874,12.420360713908867,0.0
309.9099099099099,12.318135957432556,0.0
311.11111111111114,12.216333617305311,0.0
312.3123123123123,12.114953693527152,0.0
313.51351351351354,12.013996186098064,0.0
314.7147147147147,11.913461095018052,0.0
315.91591591591595,11.813348420287113,0.0
317.1171171171171,11.713658161905256,0.0
318.31831831831835,11.614390319872467,0.0
319.5195195195195,11.51554489418876,0.0
320.72072072072075,11.417121884854126,0.0
321.9219219219219,11.31912129186857,0.0
323.12312312312315,11.221543115232084,0.0
324.3243243243243,11.12438735494468,0.0
325.52552552552555,11.027654011006346,0.0
326.7267267267267,10.931343083417092,0.0
327.92792792792795,10.835454572176909,0.0
329.1291291291291,10.73998847728581,0.0
330.33033033033036,10.64494479874378,0.0
331.5315315315315,10.550323536550827,0.0
332.73273273273276,10.456124690706948,0.0
333.93393393393393,10.36234826121215,0.0
335.13513513513516,10.268994248066422,0.0
336.33633633633633,10.176062651269774,0.0
337.53753753753756,10.0835534708222,0.0
338.73873873873873,9.991466706723703,0.0
339.93993993993996,9.899802358974275,0.0
341.14114114114113,9.808560427573932,0.0
342.34234234234236,9.71774091252266,0.0
343.54354354354354,9.627343813820465,0.0
344.74474474474476,9.537369131467342,0.0
345.94594594594594,9.4478168654633,0.0
347.14714714714717,9.358687015808329,0.0
348.34834834834834,9.269979582502437,0.0
349.54954954954957,9.181694565545618,0.0
350.75075075075074,9.093831964937877,0.0
351.95195195195197,9.00639178067921,0.0
353.15315315315314,8.919374012769621,0.0
354.35435435435437,8.832778661209105,0.0
355.55555555555554,8.746605725997668,0.0
356.7567567567568,8.660855207135304,0.0
357.95795795795794,8.575527104622017,0.0
359.1591591591592,8.490621418457803,0.0
360.36036036036035,8.40613814864267,0.0
361.5615615615616,8.322077295176607,0.0
362.76276276276275,8.238438858059622,0.0
363.963963963964,8.155222837291713,0.0
365.16516516516515,8.072429232872878,0.0
366.3663663663664,7.990058044803121,0.0
367.56756756756755,7.908109273082441,0.0
368.7687687687688,7.826582917710833,0.0
369.96996996996995,7.745478978688304,0.0
371.1711711711712,7.6647974560148455,0.0
372.37237237237235,7.584538349690467,0.0
373.5735735735736,7.504701659715162,0.0
374.77477477477476,7.425287386088937,0.0
375.975975975976,7.346295528811782,0.0
377.17717717717716,7.267726087883706,0.0
378.3783783783784,7.189579063304704,0.0
379.57957957957956,7.11185445507478,0.0
380.7807807807808,7.034552263193929,0.0
381.98198198198196,6.957672487662156,0.0
383.1831831831832,6.881215128479456,0.0
384.38438438438436,6.805180185645835,0.0
385.5855855855856,6.729567659161287,0.0
386.7867867867868,6.654377549025814,0.0
387.987987987988,6.579609855239419,0.0
389.1891891891892,6.505264577802097,0.0
390.3903903903904,6.431341716713856,0.0
391.5915915915916,6.357841271974684,0.0
392.7927927927928,6.284763243584594,0.0
393.993993993994,6.212107631543575,0.0
395.1951951951952,6.139874435851634,0.0
396.3963963963964,6.068063656508768,0.0
397.5975975975976,5.996675293514979,0.0
398.7987987987988,5.925709346870263,0.0
400.0,5.855165816574625,0.0
401.20120120120123,5.785044702628061,0.0
402.4024024024024,5.715346005030575,0.0
403.60360360360363,5.646069723782161,0.0
404.8048048048048,5.577215858882827,0.0
406.00600600600603,5.508784410332565,0.0
407.2072072072072,5.440775378131382,0.0
408.40840840840843,5.373188762279271,0.0
409.6096096096096,5.30602456277624,0.0
410.81081081081084,5.239282779622279,0.0
412.012012012012,5.172963412817399,0.0
413.21321321321324,5.107066462361592,0.0
414.4144144144144,5.041591928254864,0.0
415.61561561561564,4.976539810497206,0.0
416.8168168168168,4.9119101090886295,0.0
418.01801801801804,4.847702824029123,0.0
419.2192192192192,4.783917955318698,0.0
420.42042042042044,4.720555502957343,0.0
421.6216216216216,4.657615466945067,0.0
422.82282282282284,4.595097847281866,0.0
424.024024024024,4.533002643967742,0.0
425.22522522522524,4.471329857002691,0.0
426.4264264264264,4.410079486386719,0.0
427.62762762762765,4.349251532119819,0.0
428.8288288288288,4.288845994201998,0.0
430.03003003003005,4.2288628726332504,0.0
431.2312312312312,4.169302167413582,0.0
432.43243243243245,4.110163878542984,0.0
433.6336336336336,4.051448006021466,0.0
434.83483483483485,3.9931545498490197,0.0
436.036036036036,3.9352835100256525,0.0
437.23723723723725,3.8778348865513586,0.0
438.4384384384384,3.8208086794261424,0.0
439.63963963963965,3.764204888650001,0.0
440.8408408408408,3.7080235142229356,0.0
442.04204204204206,3.6522645561449445,0.0
443.2432432432432,3.596928014416032,0.0
444.44444444444446,3.5420138890361916,0.0
445.64564564564563,3.487522180005431,0.0
446.84684684684686,3.4334528873237424,0.0
448.04804804804803,3.3798060109911314,0.0
449.24924924924926,3.3265815510075942,0.0
450.45045045045043,3.2737795073731357,0.0
451.65165165165166,3.2213998800877497,0.0
452.85285285285283,3.1694426691514415,0.0
454.05405405405406,3.1179078745642075,0.0
455.25525525525524,3.0667954963260513,0.0
456.45645645645646,3.016105534436968,0.0
457.65765765765764,2.965837988896964,0.0
458.85885885885887,2.9159928597060323,0.0
460.06006006006004,2.8665701468641784,0.0
461.26126126126127,2.8175698503713984,0.0
462.4624624624625,2.768991970227694,0.0
463.66366366366367,2.720836506433067,0.0
464.8648648648649,2.673103458987514,0.0
466.06606606606607,2.625792827891039,0.0
467.2672672672673,2.578904613143637,0.0
468.4684684684685,2.5324388147453134,0.0
469.6696696696697,2.486395432696063,0.0
470.8708708708709,2.4407744669958897,0.0
472.0720720720721,2.3955759176447913,0.0
473.2732732732733,2.35079978464277,0.0
474.4744744744745,2.3064460679898224,0.0
475.6756756756757,2.262514767685953,0.0
476.8768768768769,2.219005883731156,0.0
478.0780780780781,2.175919416125437,0.0
479.2792792792793,2.1332553648687926,0.0
480.4804804804805,2.091013729961226,0.0
481.6816816816817,2.049194511402732,0.0
482.8828828828829,2.0077977091933166,0.0
484.0840840840841,1.9668233233329742,0.0
485.2852852852853,1.9262713538217102,0.0
486.4864864864865,1.8861418006595194,0.0
487.6876876876877,1.8464346638464062,0.0
488.8888888888889,1.8071499433823666,0.0
490.0900900900901,1.7682876392674047,0.0
491.2912912912913,1.7298477515015167,0.0
492.4924924924925,1.6918302800847067,0.0
493.6936936936937,1.6542352250169703,0.0
494.8948948948949,1.617062586298311,0.0
496.0960960960961,1.5803123639287258,0.0
497.2972972972973,1.543984557908218,0.0
498.4984984984985,1.5080791682367842,0.0
499.6996996996997,1.4725961949144277,0.0
500.9009009009009,1.4375356379411455,0.0
502.1021021021021,1.4028974973169404,0.0
503.3033033033033,1.3686817730418095,0.0
504.5045045045045,1.3348884651157558,0.0
505.7057057057057,1.3015175735387758,0.0
506.9069069069069,1.2685690983108733,0.0
508.1081081081081,1.2360430394320454,0.0
509.3093093093093,1.2039393969022945,0.0
510.5105105105105,1.1722581707216173,0.0
511.7117117117117,1.140999360890018,0.0
512.9129129129129,1.1101629674074922,0.0
514.1141141141142,1.0797489902740427,0.0
515.3153153153153,1.0497574294896714,0.0
516.5165165165165,1.0201882850543726,0.0
517.7177177177177,0.9910415569681503,0.0
518.918918918919,0.9623172452310029,0.0
520.1201201201201,0.9340153498429343,0.0
521.3213213213213,0.9061358708039389,0.0
522.5225225225225,0.8786788081140189,0.0
523.7237237237238,0.8516441617731747,0.0
524.9249249249249,0.8250319317814085,0.0
526.1261261261261,0.7988421181387156,0.0
527.3273273273273,0.7730747208450984,0.0
528.5285285285286,0.7477297399005569,0.0
529.7297297297297,0.7228071753050934,0.0
530.9309309309309,0.6983070270587034,0.0
532.1321321321321,0.6742292951613891,0.0
533.3333333333334,0.6505739796131501,0.0
534.5345345345345,0.6273410804139894,0.0
535.7357357357357,0.6045305975639022,0.0
536.936936936937,0.5821425310628905,0.0
538.1381381381382,0.5601768809109547,0.0
539.3393393393394,0.5386336471080945,0.0
540.5405405405405,0.5175128296543116,0.0
541.7417417417417,0.49681442854960295,0.0
542.942942942943,0.47653844379396965,0.0
544.1441441441442,0.45668487538741215,0.0
545.3453453453453,0.43725372332993195,0.0
546.5465465465466,0.418244987621526,0.0
547.7477477477478,0.3996586682621956,0.0
548.948948948949,0.3814947652519408,0.0
550.1501501501501,0.3637532785907635,0.0
551.3513513513514,0.3464342082786601,0.0
552.5525525525526,0.3295375543156326,0.0
553.7537537537538,0.3130633167016806,0.0
554.9549549549549,0.29701149543680583,0.0
556.1561561561562,0.2813820905210052,0.0
557.3573573573574,0.26617510195428057,0.0
558.5585585585586,0.251390529736631,0.0
559.7597597597597,0.2370283738680591,0.0
560.960960960961,0.2230886343485611,0.0
562.1621621621622,0.2095713111781391,0.0
563.3633633633634,0.19647640435679256,0.0
564.5645645645645,0.18380391388452288,0.0
565.7657657657658,0.1715538397613279,0.0
566.966966966967,0.15972618198720848,0.0
568.1681681681682,0.14832094056216505,0.0
569.3693693693693,0.137338115486198,0.0
570.5705705705706,0.12677770675930572,0.0
571.7717717717718,0.11663971438148917,0.0
572.972972972973,0.10692413835274829,0.0
574.1741741741741,0.09763097867308396,0.0
575.3753753753754,0.08876023534249439,0.0
576.5765765765766,0.08031190836098064,0.0
577.7777777777778,0.07228599772854254,0.0
578.978978978979,0.06468250344518071,0.0
580.1801801801802,0.05750142551089397,0.0
581.3813813813814,0.05074276392568281,0.0
582.5825825825826,0.044406518689547515,0.0
583.7837837837837,0.03849268980248839,0.0
584.984984984985,0.03300127726450447,0.0
586.1861861861862,0.02793228107559604,0.0
587.3873873873874,0.023285701235763463,0.0
588.5885885885886,0.01906153774500704,0.0
589.7897897897898,0.015259790603325833,0.0
590.990990990991,0.011880459810720355,0.0
592.1921921921922,0.008923545367190363,0.0
593.3933933933934,0.006389047272736465,0.0
594.5945945945946,0.004276965527358035,0.0
595.7957957957958,0.0025873001310552845,0.0
596.996996996997,0.001320051083828203,0.0
598.1981981981982,0.00047521838567703763,0.0
599.3993993993994,5.2802036601217195e-05,0.0
600.6006006006006,0.0,5.2802050667595296e-05
601.8018018018018,0.0,0.0004752183997433662
603.003003003003,0.0,0.0013200510978946753
604.2042042042042,0.0,0.0025873001451217742
605.4054054054054,0.0,0.0042769655414245916
606.6066066066066,0.0,0.0063890472868028654
607.8078078078078,0.0,0.008923545381256845
609.009009009009,0.0,0.011880459824786927
610.2102102102102,0.0,0.015259790617392322
611.4114114114114,0.0,0.01906153775907363
612.6126126126126,0.0,0.023285701249830107
613.8138138138138,0.0,0.0279322810896626
615.015015015015,0.0,0.03300127727857074
616.2162162162163,0.0,0.038492689816555084
617.4174174174175,0.0,0.04440651870361463
618.6186186186186,0.0,0.05074276393974931
619.8198198198198,0.0,0.05750142552496035
621.021021021021,0.0,0.06468250345924738
622.2222222222223,0.0,0.07228599774260981
623.4234234234234,0.0,0.08031190837504706
624.6246246246246,0.0,0.08876023535656084
625.8258258258259,0.0,0.09763097868715037
627.0270270270271,0.0,0.10692413836681569
628.2282282282282,0.0,0.11663971439555569
629.4294294294294,0.0,0.1267777067733723
630.6306306306307,0.0,0.1373381155002645
631.8318318318319,0.0,0.14832094057623235
633.033033033033,0.0,0.1597261820012754
634.2342342342342,0.0,0.1715538397753945
635.4354354354355,0.0,0.18380391389858958
636.6366366366367,0.0,0.19647640437086022
637.8378378378378,0.0,0.2095713111922058
639.039039039039,0.0,0.22308863436262755
640.2402402402403,0.0,0.23702837388212553
641.4414414414415,0.0,0.25139052975069903
642.6426426426426,0.0,0.2661751019683469
643.8438438438438,0.0,0.2813820905350718
645.0450450450451,0.0,0.29701149545087235
646.2462462462463,0.0,0.31306331671574866
647.4474474474474,0.0,0.3295375543296991
648.6486486486486,0.0,0.34643420829272675
649.8498498498499,0.0,0.36375327860483003
651.0510510510511,0.0,0.3814947652660092
652.2522522522522,0.0,0.39965866827626234
653.4534534534534,0.0,0.4182449876355925
654.6546546546547,0.0,0.43725372334399887
655.8558558558559,0.0,0.4566848754014806
657.057057057057,0.0,0.4765384438080363
658.2582582582583,0.0,0.4968144285636696
659.4594594594595,0.0,0.5175128296683783
660.6606606606607,0.0,0.5386336471221628
661.8618618618618,0.0,0.560176880925021
663.063063063063,0.0,0.582142531076957
664.2642642642643,0.0,0.6045305975779685
665.4654654654655,0.0,0.627341080428056
666.6666666666666,0.0,0.6505739796272166
667.8678678678679,0.0,0.6742292951754557
669.0690690690691,0.0,0.6983070270727698
670.2702702702703,0.0,0.7228071753191601
671.4714714714714,0.0,0.7477297399146234
672.6726726726727,0.0,0.7730747208591653
673.8738738738739,0.0,0.7988421181527823
675.0750750750751,0.0,0.8250319317954751
676.2762762762762,0.0,0.8516441617872413
677.4774774774775,0.0,0.8786788081280854
678.6786786786787,0.0,0.9061358708180053
679.8798798798799,0.0,0.934015349857001
681.081081081081,0.0,0.9623172452450697
682.2822822822823,0.0,0.9910415569822169
683.4834834834835,0.0,1.0201882850684394
684.6846846846847,0.0,1.049757429503738
685.8858858858858,0.0,1.0797489902881092
687.0870870870871,0.0,1.1101629674215587
688.2882882882883,0.0,1.1409993609040843
689.4894894894895,0.0,1.1722581707356854
690.6906906906906,0.0,1.2039393969163594
691.8918918918919,0.0,1.2360430394461122
693.0930930930931,0.0,1.26856909832494
694.2942942942943,0.0,1.301517573552844
695.4954954954956,0.0,1.3348884651298238
696.6966966966967,0.0,1.3686817730558758
697.8978978978979,0.0,1.4028974973310069
699.0990990990991,0.0,1.4375356379552136
700.3003003003004,0.0,1.4725961949284962
701.5015015015015,0.0,1.5080791682508508
702.7027027027027,0.0,1.5439845579222848
703.9039039039039,0.0,1.5803123639427943
705.1051051051052,0.0,1.617062586312379
706.3063063063063,0.0,1.6542352250310368
707.5075075075075,0.0,1.691830280098773
708.7087087087087,0.0,1.7298477515155855
709.90990990991,0.0,1.7682876392814735
711.1111111111111,0.0,1.8071499433964333
712.3123123123123,0.0,1.8464346638604727
713.5135135135135,0.0,1.8861418006735875
714.7147147147148,0.0,1.9262713538357785
715.9159159159159,0.0,1.966823323347041
717.1171171171171,0.0,2.007797709207383
718.3183183183183,0.0,2.049194511416801
719.5195195195196,0.0,2.0910137299752947
720.7207207207207,0.0,2.133255364882859
721.9219219219219,0.0,2.1759194161395037
723.1231231231232,0.0,2.219005883745225
724.3243243243244,0.0,2.262514767700021
725.5255255255255,0.0,2.306446068003889
726.7267267267267,0.0,2.3507997846568363
727.927927927928,0.0,2.39557591765886
729.1291291291292,0.0,2.440774467009959
730.3303303303303,0.0,2.4863954327101294
731.5315315315315,0.0,2.53243881475938
732.7327327327328,0.0,2.578904613157706
733.933933933934,0.0,2.6257928279051077
735.1351351351351,0.0,2.6731034590015805
736.3363363363363,0.0,2.720836506447134
737.5375375375376,0.0,2.7689919702417627
738.7387387387388,0.0,2.8175698503854667
739.9399399399399,0.0,2.8665701468782427
741.1411411411411,0.0,2.915992859720099
742.3423423423424,0.0,2.965837988911031
743.5435435435436,0.0,3.0161055344510377
744.7447447447447,0.0,3.066795496340115
745.9459459459459,0.0,3.117907874578274
747.1471471471472,0.0,3.1694426691655084
748.3483483483484,0.0,3.221399880101819
749.5495495495495,0.0,3.2737795073871996
750.7507507507507,0.0,3.326581551021661
751.951951951952,0.0,3.3798060110051975
753.1531531531532,0.0,3.4334528873378107
754.3543543543543,0.0,3.4875221800194947
755.5555555555555,0.0,3.542013889050258
756.7567567567568,0.0,3.596928014430098
757.957957957958,0.0,3.6522645561590132
759.1591591591591,0.0,3.708023514237
760.3603603603603,0.0,3.764204888664067
761.5615615615616,0.0,3.820808679440209
762.7627627627628,0.0,3.8778348865654286
763.9639639639639,0.0,3.935283510039717
765.1651651651651,0.0,3.9931545498630863
766.3663663663664,0.0,4.051448006035532
767.5675675675676,0.0,4.110163878557054
768.7687687687687,0.0,4.169302167427645
769.96996996997,0.0,4.228862872647317
771.1711711711712,0.0,4.288845994216065
772.3723723723724,0.0,4.34925153213389
773.5735735735736,0.0,4.410079486400788
774.7747747747748,0.0,4.471329857016758
775.975975975976,0.0,4.533002643981808
777.1771771771772,0.0,4.595097847295936
778.3783783783784,0.0,4.657615466959138
779.5795795795796,0.0,4.7205555029714095
780.7807807807808,0.0,4.783917955332764
781.981981981982,0.0,4.847702824043194
783.1831831831832,0.0,4.911910109102698
784.3843843843844,0.0,4.976539810511272
785.5855855855856,0.0,5.04159192826893
786.7867867867868,0.0,5.107066462375661
787.987987987988,0.0,5.17296341283147
789.1891891891892,0.0,5.239282779636346
790.3903903903904,0.0,5.306024562790307
791.5915915915916,0.0,5.373188762293341
792.7927927927929,0.0,5.440775378145451
793.993993993994,0.0,5.508784410346632
795.1951951951952,0.0,5.577215858896894
796.3963963963964,0.0,5.646069723796232
797.5975975975977,0.0,5.715346005044646
798.7987987987988,0.0,5.785044702642127
800.0,0.0,5.855165816588692
801.2012012012012,0.0,5.925709346884332
802.4024024024025,0.0,5.996675293529048
803.6036036036036,0.0,6.068063656522835
804.8048048048048,0.0,6.1398744358657
806.006006006006,0.0,6.212107631557645
807.2072072072073,0.0,6.284763243598663
808.4084084084084,0.0,6.357841271988751
809.6096096096096,0.0,6.431341716727921
810.8108108108108,0.0,6.505264577816167
812.0120120120121,0.0,6.579609855253489
813.2132132132132,0.0,6.65437754903988
814.4144144144144,0.0,6.729567659175354
815.6156156156156,0.0,6.805180185659902
816.8168168168169,0.0,6.881215128493526
818.018018018018,0.0,6.95767248767622
819.2192192192192,0.0,7.0345522632079955
820.4204204204204,0.0,7.111854455088846
821.6216216216217,0.0,7.189579063318775
822.8228228228228,0.0,7.2677260878977705
824.024024024024,0.0,7.3462955288258485
825.2252252252252,0.0,7.425287386103003
826.4264264264265,0.0,7.504701659729233
